Shape: (8, 8, 8, 8, 8)
Non-zero entries (indices: value):
(np.int64(1), np.int64(2), np.int64(2), np.int64(4), np.int64(5)): (-0.00013339354829826214-7.677851862750042e-19j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(5), np.int64(4)): (-0.0001333935482982617-7.67785186275005e-19j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(6), np.int64(3)): (-0.01031619044950128+8.126090789244052e-19j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(7), np.int64(2)): (-0.003584369842299838-2.646584031642979e-19j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (0.06085671069277425-1.0984228940752879e-17j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(2), np.int64(6)): (-0.010316190449501278+8.126090789244048e-19j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(3), np.int64(5)): (-0.12058967515317356+2.3979257456284698e-17j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(4)): (-0.08650277971360831+1.7639678166555295e-17j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(3)): (-0.12058967515317359+2.3979257456284698e-17j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(6), np.int64(2)): (-0.010316190449501278+8.126090789244048e-19j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(1)): (0.06085671069277425-1.0984228940752879e-17j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(1), np.int64(6)): (0.06988881693694607-1.2442048265613111e-17j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(2), np.int64(5)): (-0.00013339354829826214-7.677851862750044e-19j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (-0.08650277971360831+1.7639678166555295e-17j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (-0.08650277971360831+1.7639678166555295e-17j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (-0.0001333935482982604-7.677851862750047e-19j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (0.06988881693694608-1.2442048265613112e-17j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(1), np.int64(5)): (0.07326468545820118-1.2991091515667835e-17j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(2), np.int64(4)): (-0.00013339354829826214-7.677851862750049e-19j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(3), np.int64(3)): (-0.12058967515317356+2.3979257456284698e-17j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(4), np.int64(2)): (-0.0001333935482982604-7.677851862750049e-19j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(5), np.int64(1)): (0.07326468545820118-1.2991091515667833e-17j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (0.014669154320566757-3.1512421940791022e-18j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(1), np.int64(4)): (0.06988881693694607-1.2442048265613111e-17j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(2), np.int64(3)): (-0.01031619044950128+8.126090789244052e-19j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(3), np.int64(2)): (-0.010316190449501278+8.1260907892440425e-19j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(4), np.int64(1)): (0.06988881693694608-1.2442048265613111e-17j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (0.02277755966636992-5.7391173140649905e-18j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (0.022777559666369917-5.739117314064991e-18j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(1), np.int64(3)): (0.06085671069277425-1.0984228940752876e-17j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(2), np.int64(2)): (-0.003584369842299838-2.646584031642979e-19j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(3), np.int64(1)): (0.06085671069277425-1.0984228940752879e-17j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (0.01466915432056674-3.1512421940791022e-18j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (0.022777559666369917-5.739117314064994e-18j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (0.01466915432056674-3.1512421940790984e-18j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(1), np.int64(2)): (0.05087244361316201-4.4764292647929164e-18j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(2), np.int64(1)): (0.05087244361316201-4.476429264792917e-18j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(4), np.int64(7)): (0.029361432933405825-6.056276353483162e-18j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(5), np.int64(6)): (0.03508220722183509-7.10407692971728e-18j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(6), np.int64(5)): (0.03508220722183509-7.10407692971728e-18j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(7), np.int64(4)): (0.029361432933405825-6.056276353483162e-18j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(1), np.int64(1)): (0.05087244361316204-4.476429264792917e-18j)
