Shape: (8, 8, 8, 8)
(np.int64(2), np.int64(1), np.int64(2), np.int64(7)): (0.01985436613089797-2.197026669682143e-18j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (0.010814568516685899-1.1683744383626563e-18j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(5)): (0.008218761061470523-8.741830295971642e-19j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(4)): (0.00821876106147052-8.74183029597164e-19j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(3)): (0.010814568516685899-1.168374438362656e-18j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(2)): (0.01985436613089797-2.197026669682143e-18j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(7)): (0.01985436613089798-2.1970266696821442e-18j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(6)): (0.007365695637359872-9.02037558578639e-19j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(5)): (0.003909223115685901-4.787417575777582e-19j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(4)): (0.003050971029306797-3.736361905331874e-19j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(3)): (0.003909223115685901-4.787417575777583e-19j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(2)): (0.007365695637359872-9.02037558578639e-19j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(1)): (0.01985436613089798-2.1970266696821442e-18j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (0.010814568516685899-1.1683744383626563e-18j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(5)): (0.003909223115685899-4.78741757577758e-19j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(4)): (0.0019201912177068661-2.3515560285155715e-19j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(3)): (0.0019201912177068657-2.351556028515571e-19j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(2)): (0.003909223115685899-4.78741757577758e-19j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(1)): (0.010814568516685899-1.1683744383626563e-18j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(5)): (0.008218761061470523-8.741830295971642e-19j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(4)): (0.003050971029306797-3.736361905331874e-19j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(3)): (0.0019201912177068653-2.351556028515571e-19j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (0.003050971029306797-3.736361905331874e-19j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(1)): (0.00821876106147052-8.741830295971642e-19j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(7)): (-0.047142443733071644+1.1546568564338074e-17j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (0.00821876106147052-8.74183029597164e-19j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (0.003909223115685901-4.787417575777583e-19j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (0.003909223115685899-4.787417575777581e-19j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (0.00821876106147052-8.741830295971642e-19j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7)): (-0.029776646040111994+7.293174852473374e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (-0.029776646040111994+7.293174852473374e-18j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3)): (0.010814568516685899-1.168374438362656e-18j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (0.007365695637359872-9.02037558578639e-19j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (0.010814568516685899-1.168374438362656e-18j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7)): (-0.029776646040112008+7.293174852473377e-18j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6)): (-0.0220970869120796+5.41222535147183e-18j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5)): (-0.029776646040112018+7.293174852473377e-18j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2)): (0.01985436613089797-2.197026669682143e-18j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1)): (0.01985436613089798-2.197026669682144e-18j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7)): (-0.047142443733071644+1.1546568564338074e-17j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6)): (-0.029776646040112004+7.293174852473374e-18j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (-0.02977664604011201+7.293174852473374e-18j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (-0.047142443733071644+1.1546568564338074e-17j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (-0.36975970255592466-3.730925107907744e-18j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7)): (0.01759631663793194-1.7410689350521835e-18j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6)): (0.010313129476366173-9.425268495266044e-19j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5)): (0.00875933765889286-7.758171231042551e-19j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4)): (0.010313129476366173-9.425268495266044e-19j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3)): (0.01759631663793194-1.7410689350521835e-18j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(7)): (0.012855847491861827-9.357101920259514e-19j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(6)): (0.005107646144393837-4.0152772532549306e-19j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(5)): (0.00290653535289861-1.6331029459952324e-19j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(4)): (0.00290653535289861-1.6331029459952324e-19j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(3)): (0.005107646144393837-4.015277253254929e-19j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(2)): (0.012855847491861831-9.357101920259516e-19j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(7)): (0.01759631663793194-1.7410689350521835e-18j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(6)): (0.005107646144393836-4.015277253254926e-19j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(5)): (0.0016511736227198667-2.0221044919004244e-19j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(4)): (0.000792921536340763-9.71048821454718e-20j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(3)): (0.0016511736227198667-2.0221044919004244e-19j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(2)): (0.005107646144393834-4.015277253254926e-19j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(1)): (0.01759631663793194-1.7410689350521835e-18j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (0.01031312947636617-9.42526849526604e-19j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (0.00290653535289861-1.6331029459952324e-19j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (0.000792921536340763-9.71048821454718e-20j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (0.000792921536340763-9.71048821454718e-20j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (0.0029065353528986097-1.6331029459952327e-19j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (0.01031312947636617-9.42526849526604e-19j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (0.008759337658892856-7.758171231042549e-19j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (0.002906535352898609-1.6331029459952322e-19j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (0.0016511736227198667-2.0221044919004244e-19j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (0.002906535352898609-1.6331029459952317e-19j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (0.008759337658892856-7.758171231042548e-19j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-0.08331135892749317+2.040539780863416e-17j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (0.01031312947636617-9.42526849526604e-19j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (0.005107646144393836-4.015277253254929e-19j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (0.005107646144393834-4.015277253254925e-19j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (0.01031312947636617-9.42526849526604e-19j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-0.06130141172963281+1.5014515531581763e-17j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-0.06130141172963281+1.5014515531581767e-17j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(3)): (0.01759631663793194-1.7410689350521835e-18j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(2)): (0.012855847491861831-9.357101920259516e-19j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(1)): (0.01759631663793194-1.7410689350521835e-18j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (-0.0833113589274932+2.040539780863417e-17j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-0.06130141172963281+1.501451553158177e-17j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (-0.0833113589274932+2.040539780863417e-17j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (-0.15520566184253665-2.4289966067487395e-18j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (-0.15520566184253665-2.4289966067487395e-18j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (0.016803395101591175-1.5468591707612404e-18j)
(np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (0.01055713962515094-8.3779396934851575e-19j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (0.010557139625150942-8.3779396934851575e-19j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (0.016803395101591175-1.5468591707612404e-18j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (-0.15520566184253665-2.4289966067487395e-18j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (0.010557139625150942-5.238946592505715e-19j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (0.004314724608053073-1.5476517751226404e-19j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (0.002998861822897598-1.4436080480100466e-20j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (0.004314724608053073-1.5476517751226404e-19j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (0.010557139625150942-5.238946592505717e-19j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (0.010557139625150942-5.238946592505715e-19j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (0.002998861822897598+1.1727007693807548e-19j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(5)): (0.0008582520863791038+1.065423334558696e-19j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(4)): (0.0008582520863791038+1.065423334558696e-19j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (0.0029988618228975975+1.172700769380758e-19j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (0.01055713962515094-5.238946592505712e-19j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (0.016803395101591175-1.5468591707612404e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (0.004314724608053073-1.5476517751226404e-19j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (0.0008582520863791038+1.065423334558696e-19j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (0.0008582520863791038+1.0654233345586958e-19j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (0.004314724608053074-1.5476517751226399e-19j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (0.016803395101591175-1.5468591707612398e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (0.01055713962515094-8.3779396934851575e-19j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (0.0029988618228975975-1.443608048010049e-20j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (0.0008582520863791038+1.0654233345586958e-19j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (0.0008582520863791038+1.0654233345586958e-19j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (0.0029988618228975962-1.4436080480100466e-20j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (0.01055713962515094-8.377939693485157e-19j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (0.010557139625150942-8.3779396934851575e-19j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (0.004314724608053074-1.5476517751226399e-19j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (0.0029988618228975962+1.172700769380759e-19j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (0.004314724608053074-1.5476517751226399e-19j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (0.010557139625150942-8.377939693485157e-19j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (-0.1552056618425364+3.8014423397001735e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4)): (0.016803395101591175-1.5468591707612398e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (0.010557139625150942-5.238946592505716e-19j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (0.01055713962515094-5.238946592505712e-19j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1)): (0.016803395101591175-1.5468591707612398e-18j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (-0.1552056618425364+3.8014423397001735e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (-0.1552056618425364+3.8014423397001735e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-0.08331135892749326-1.5878951927138579e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (-0.06130141172963288-1.6364591387104259e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (-0.08331135892749326-1.5878951927138579e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (0.01759631663793194-1.643964052906712e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (0.012855847491861819-1.065427421511134e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (0.01759631663793194-1.643964052906712e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-0.0613014117296329-1.6364591387104259e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-0.06130141172963291-1.6364591387104259e-18j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (0.01031312947636617-5.4038296790601e-19j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (0.005107646144393834-1.9931727613545033e-19j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (0.005107646144393834-1.9931727613545033e-19j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (0.010313129476366168-5.4038296790601e-19j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1)): (-0.08331135892749328-1.5878951927138583e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (0.008759337658892856-3.1933852804877965e-19j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6)): (0.0029065353528986084+2.0478540590496407e-19j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5)): (0.0016511736227198656+1.2398046966536655e-19j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4)): (0.0029065353528986084+2.0478540590496407e-19j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3)): (0.008759337658892856-3.1933852804877965e-19j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (0.010313129476366168-5.4038296790601e-19j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(6)): (0.0029065353528986075+2.0478540590496398e-19j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (0.000792921536340763+2.939694445972127e-19j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (0.000792921536340763+2.939694445972127e-19j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (0.002906535352898607+2.0478540590496412e-19j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (0.010313129476366168-5.4038296790601e-19j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (0.01759631663793194-1.643964052906712e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (0.005107646144393834-1.9931727613545035e-19j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (0.0016511736227198656+1.2398046966536655e-19j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (0.000792921536340763+2.939694445972127e-19j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (0.0016511736227198656+1.2398046966536655e-19j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (0.005107646144393836-1.9931727613545042e-19j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (0.01759631663793194-1.643964052906712e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (0.012855847491861819-1.0654274215111344e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (0.005107646144393836-1.9931727613545042e-19j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (0.002906535352898607+2.047854059049641e-19j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (0.002906535352898607+2.047854059049641e-19j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (0.005107646144393836-1.9931727613545042e-19j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (0.012855847491861819-1.0654274215111343e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5)): (0.01759631663793194-1.6439640529067114e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4)): (0.010313129476366168-5.403829679060099e-19j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3)): (0.008759337658892856-3.1933852804877955e-19j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2)): (0.010313129476366168-5.4038296790601e-19j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1)): (0.01759631663793194-1.643964052906712e-18j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (-0.36975970255592344+9.056500723775782e-17j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (-0.04714244373307169-9.940580235116727e-19j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (-0.02977664604011204-1.0295257585170467e-18j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (-0.02977664604011204-1.0295257585170469e-18j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (-0.04714244373307169-9.940580235116729e-19j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (0.019854366130897944-2.0176002434398953e-18j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (0.019854366130897944-2.017600243439896e-18j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-0.02977664604011204-1.0295257585170467e-18j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-0.02209708691207961-1.1209085715995619e-18j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-0.02977664604011204-1.0295257585170467e-18j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (0.010814568516685897-7.550795674515345e-19j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (0.007365695637359866-5.28401368045451e-19j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (0.010814568516685897-7.550795674515345e-19j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (-0.02977664604011203-1.0295257585170469e-18j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (-0.02977664604011204-1.0295257585170467e-18j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (0.008218761061470523-4.069789956970474e-19j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (0.003909223115685898+1.887490262079609e-20j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (0.003909223115685899+1.887490262079609e-20j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (0.008218761061470523-4.0697899569704753e-19j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (-0.04714244373307169-9.940580235116729e-19j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (0.008218761061470523-4.0697899569704757e-19j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (0.003050971029306795+1.5476517751226437e-19j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (0.001920191217706864+3.283602734669277e-19j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (0.003050971029306795+1.5476517751226437e-19j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (0.008218761061470523-4.0697899569704757e-19j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (0.010814568516685897-7.550795674515345e-19j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (0.003909223115685898+1.8874902620796058e-20j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (0.001920191217706864+3.283602734669277e-19j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (0.0019201912177068653+3.283602734669277e-19j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (0.003909223115685898+1.8874902620796196e-20j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (0.010814568516685899-7.550795674515345e-19j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (0.01985436613089795-2.017600243439896e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (0.007365695637359867-5.284013680454511e-19j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (0.003909223115685898+1.8874902620796196e-20j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (0.003050971029306795+1.5476517751226437e-19j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (0.003909223115685898+1.8874902620796196e-20j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (0.007365695637359867-5.284013680454511e-19j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (0.01985436613089795-2.017600243439896e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (0.01985436613089795-2.017600243439897e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (0.010814568516685897-7.550795674515349e-19j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (0.008218761061470523-4.0697899569704753e-19j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (0.008218761061470523-4.069789956970474e-19j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (0.010814568516685899-7.550795674515345e-19j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (0.01985436613089795-2.017600243439897e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (-0.024152641268414956-5.254316496053008e-19j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (-0.01401426319535161-5.541589970190106e-19j)
