Shape: (16, 16, 16, 16)
(np.int64(1), np.int64(14), np.int64(1), np.int64(14)): (-0.13811699299313385+1.828589550020527e-17j)
(np.int64(1), np.int64(14), np.int64(14), np.int64(1)): (-0.13811699299313385+1.828589550020527e-17j)
(np.int64(1), np.int64(15), np.int64(1), np.int64(15)): (-0.07041143242705988+9.322068685965293e-18j)
(np.int64(1), np.int64(15), np.int64(15), np.int64(1)): (-0.07041143242705988+9.322068685965293e-18j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(2)): (-0.13811699299314997+1.8285895500205277e-17j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(1)): (-0.1381169929931502+1.8285895500205277e-17j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(2)): (1.7290737725975531+1.7224936919255424e-17j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(3)): (-0.3933239188298535+5.207382467276507e-17j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(2)): (-0.3933239188298535+5.207382467276507e-17j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(4)): (-0.5006063926352289+6.627740717550708e-17j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (-0.5006063926352287+6.627740717550707e-17j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(5)): (-0.5886508435149348+7.793398608929248e-17j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2)): (-0.5886508435149348+7.793398608929248e-17j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(6)): (-0.6540737725975564+8.659560562354935e-17j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(2)): (-0.6540737725975564+8.659560562354935e-17j)
(np.int64(2), np.int64(6), np.int64(10), np.int64(14)): (0.6540737725975566-1.1764407056908084e-16j)
(np.int64(2), np.int64(6), np.int64(14), np.int64(10)): (0.6540737725975566-1.1764407056908084e-16j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7)): (-0.6943610134080505+9.19294045970683e-17j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2)): (-0.6943610134080505+9.19294045970683e-17j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(8)): (-0.7079643498754161+9.373040810652597e-17j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(2)): (-0.7079643498754161+9.373040810652597e-17j)
(np.int64(2), np.int64(9), np.int64(2), np.int64(9)): (-0.6943610134080511+9.192940459706831e-17j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(2)): (-0.6943610134080511+9.192940459706831e-17j)
(np.int64(2), np.int64(10), np.int64(2), np.int64(10)): (-0.6540737725975567+8.659560562354933e-17j)
(np.int64(2), np.int64(10), np.int64(10), np.int64(2)): (-0.6540737725975567+8.659560562354933e-17j)
(np.int64(2), np.int64(11), np.int64(2), np.int64(11)): (-0.5886508435149356+7.793398608929248e-17j)
(np.int64(2), np.int64(11), np.int64(11), np.int64(2)): (-0.5886508435149356+7.793398608929248e-17j)
(np.int64(2), np.int64(12), np.int64(2), np.int64(12)): (-0.5006063926352321+6.627740717550707e-17j)
(np.int64(2), np.int64(12), np.int64(12), np.int64(2)): (-0.5006063926352321+6.627740717550707e-17j)
(np.int64(2), np.int64(13), np.int64(2), np.int64(13)): (-0.3933239188298559+5.207382467276503e-17j)
(np.int64(2), np.int64(13), np.int64(13), np.int64(2)): (-0.3933239188298559+5.207382467276503e-17j)
(np.int64(2), np.int64(14), np.int64(2), np.int64(14)): (-0.2709262274024437+3.5869074291186004e-17j)
(np.int64(2), np.int64(14), np.int64(14), np.int64(2)): (-0.2709262274024437+3.5869074291186004e-17j)
(np.int64(2), np.int64(15), np.int64(2), np.int64(15)): (-0.138116992993134+2.7517534931856776e-17j)
(np.int64(2), np.int64(15), np.int64(15), np.int64(2)): (-0.138116992993134+2.7517534931856776e-17j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(3)): (-0.20051479497537864+2.654700560522071e-17j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(1)): (-0.20051479497537864+2.6547005605220707e-17j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3)): (-0.3933239188298535+5.207382467276507e-17j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2)): (-0.3933239188298535+5.207382467276507e-17j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3)): (1.4289821749377087+3.432143589092224e-17j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (-0.7267678365080715+9.62198815894978e-17j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (-0.7267678365080718+9.621988158949781e-17j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(5)): (-0.8545885675729396+1.1314261122877005e-16j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (-0.8545885675729396+1.1314261122877005e-16j)
(np.int64(3), np.int64(5), np.int64(11), np.int64(13)): (0.8545885675729404-1.5205562615823775e-16j)
(np.int64(3), np.int64(5), np.int64(13), np.int64(11)): (0.8545885675729404-1.5205562615823775e-16j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(6)): (-0.9495679392447737+1.2571733376962808e-16j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(3)): (-0.9495679392447737+1.2571733376962808e-16j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (-1.0080559475352646+1.3346080967681232e-16j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (-1.0080559475352646+1.3346080967681232e-16j)
(np.int64(3), np.int64(8), np.int64(3), np.int64(8)): (-1.0278049310862638+1.3607546151380097e-16j)
(np.int64(3), np.int64(8), np.int64(8), np.int64(3)): (-1.0278049310862638+1.3607546151380097e-16j)
(np.int64(3), np.int64(9), np.int64(3), np.int64(9)): (-1.0080559475352642+1.3346080967681232e-16j)
(np.int64(3), np.int64(9), np.int64(9), np.int64(3)): (-1.0080559475352642+1.3346080967681232e-16j)
(np.int64(3), np.int64(10), np.int64(3), np.int64(10)): (-0.9495679392447732+1.2571733376962808e-16j)
(np.int64(3), np.int64(10), np.int64(10), np.int64(3)): (-0.9495679392447732+1.2571733376962808e-16j)
(np.int64(3), np.int64(11), np.int64(3), np.int64(11)): (-0.8545885675729402+1.1314261122877e-16j)
(np.int64(3), np.int64(11), np.int64(11), np.int64(3)): (-0.8545885675729402+1.1314261122877e-16j)
(np.int64(3), np.int64(12), np.int64(3), np.int64(12)): (-0.7267678365080694+9.621988158949775e-17j)
(np.int64(3), np.int64(12), np.int64(12), np.int64(3)): (-0.7267678365080694+9.621988158949775e-17j)
(np.int64(3), np.int64(13), np.int64(3), np.int64(13)): (-0.5710178250622918+7.559947586147233e-17j)
(np.int64(3), np.int64(13), np.int64(13), np.int64(3)): (-0.5710178250622918+7.559947586147233e-17j)
(np.int64(3), np.int64(14), np.int64(3), np.int64(14)): (-0.3933239188298562+7.000147830124504e-17j)
(np.int64(3), np.int64(14), np.int64(14), np.int64(3)): (-0.3933239188298562+7.000147830124504e-17j)
(np.int64(3), np.int64(15), np.int64(3), np.int64(15)): (-0.20051479497538402+4.4474659233700736e-17j)
(np.int64(3), np.int64(15), np.int64(15), np.int64(3)): (-0.20051479497538402+4.4474659233700736e-17j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (-0.2552069258367216+3.378792917255977e-17j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (-0.2552069258367218+3.378792917255977e-17j)
(np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (-0.5006063926352287+6.627740717550708e-17j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(2)): (-0.5006063926352284+6.627740717550707e-17j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(4)): (-0.7267678365080718+9.62198815894978e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (-0.7267678365080718+9.621988158949781e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (1.0750000000000002+5.072653133236333e-17j)
(np.int64(4), np.int64(4), np.int64(12), np.int64(12)): (0.9249999999999998-1.6400636025349347e-16j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (-1.0876849322379096+1.4400322926983339e-16j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (-1.0876849322379096+1.4400322926983339e-16j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (-1.208570742510649+1.6000781528203304e-16j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (-1.2085707425106493+1.6000781528203304e-16j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (-1.2830118569229856+1.6986339068636075e-16j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (-1.2830118569229856+1.6986339068636075e-16j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(8)): (-1.3081475451951128+1.7319121124709863e-16j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(4)): (-1.3081475451951128+1.7319121124709863e-16j)
(np.int64(4), np.int64(9), np.int64(4), np.int64(9)): (-1.2830118569229865+1.6986339068636082e-16j)
(np.int64(4), np.int64(9), np.int64(9), np.int64(4)): (-1.2830118569229865+1.6986339068636082e-16j)
(np.int64(4), np.int64(10), np.int64(4), np.int64(10)): (-1.2085707425106478+1.60007815282033e-16j)
(np.int64(4), np.int64(10), np.int64(10), np.int64(4)): (-1.208570742510648+1.60007815282033e-16j)
(np.int64(4), np.int64(11), np.int64(4), np.int64(11)): (-1.0876849322379072+1.4400322926983336e-16j)
(np.int64(4), np.int64(11), np.int64(11), np.int64(4)): (-1.0876849322379072+1.4400322926983336e-16j)
(np.int64(4), np.int64(12), np.int64(4), np.int64(12)): (-0.9249999999999998+1.224646799147353e-16j)
(np.int64(4), np.int64(12), np.int64(12), np.int64(4)): (-0.9249999999999998+1.224646799147353e-16j)
(np.int64(4), np.int64(13), np.int64(4), np.int64(13)): (-0.7267678365080694+1.2197374123118013e-16j)
(np.int64(4), np.int64(13), np.int64(13), np.int64(4)): (-0.7267678365080694+1.2197374123118013e-16j)
(np.int64(4), np.int64(14), np.int64(4), np.int64(14)): (-0.5006063926352324+1.0072728101401794e-16j)
(np.int64(4), np.int64(14), np.int64(14), np.int64(4)): (-0.5006063926352324+1.0072728101401794e-16j)
(np.int64(4), np.int64(15), np.int64(4), np.int64(15)): (-0.2552069258367225+5.954178881424217e-17j)
(np.int64(4), np.int64(15), np.int64(15), np.int64(4)): (-0.2552069258367225+5.954178881424217e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (-0.3000915976598525+3.973040157028635e-17j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (-0.30009159765985244+3.973040157028635e-17j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (-0.5886508435149348+7.793398608929248e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (-0.5886508435149348+7.793398608929248e-17j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-0.8545885675729396+1.1314261122877005e-16j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-0.8545885675729396+1.1314261122877005e-16j)
(np.int64(5), np.int64(3), np.int64(11), np.int64(13)): (0.8545885675729404-1.5205562615823775e-16j)
(np.int64(5), np.int64(3), np.int64(13), np.int64(11)): (0.8545885675729404-1.5205562615823775e-16j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (-1.0876849322379096+1.4400322926983339e-16j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (-1.0876849322379096+1.4400322926983339e-16j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (0.7210178250622921+6.047598565232866e-17j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (-1.4211288499161192+1.881492861865661e-16j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (-1.4211288499161192+1.881492861865661e-16j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (-1.5086623401704964+1.997382168523194e-16j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (-1.5086623401704964+1.997382168523194e-16j)
(np.int64(5), np.int64(8), np.int64(5), np.int64(8)): (-1.5382187827597085+2.0365131985892056e-16j)
(np.int64(5), np.int64(8), np.int64(8), np.int64(5)): (-1.5382187827597085+2.0365131985892056e-16j)
(np.int64(5), np.int64(9), np.int64(5), np.int64(9)): (-1.5086623401704968+1.9973821685231948e-16j)
(np.int64(5), np.int64(9), np.int64(9), np.int64(5)): (-1.5086623401704968+1.9973821685231948e-16j)
(np.int64(5), np.int64(10), np.int64(5), np.int64(10)): (-1.42112884991612+1.8814928618656603e-16j)
(np.int64(5), np.int64(10), np.int64(10), np.int64(5)): (-1.42112884991612+1.88149286186566e-16j)
(np.int64(5), np.int64(11), np.int64(5), np.int64(11)): (-1.2789821749377088+1.6932988396799831e-16j)
(np.int64(5), np.int64(11), np.int64(11), np.int64(5)): (-1.2789821749377088+1.6932988396799831e-16j)
(np.int64(5), np.int64(12), np.int64(5), np.int64(12)): (-1.0876849322379074+1.7641273003299159e-16j)
(np.int64(5), np.int64(12), np.int64(12), np.int64(5)): (-1.0876849322379074+1.7641273003299159e-16j)
(np.int64(5), np.int64(13), np.int64(5), np.int64(13)): (-0.8545885675729402+1.6207433220195905e-16j)
(np.int64(5), np.int64(13), np.int64(13), np.int64(5)): (-0.8545885675729402+1.6207433220195905e-16j)
(np.int64(5), np.int64(14), np.int64(5), np.int64(14)): (-0.5886508435149358+1.2686570706248153e-16j)
(np.int64(5), np.int64(14), np.int64(14), np.int64(5)): (-0.5886508435149357+1.2686570706248153e-16j)
(np.int64(5), np.int64(15), np.int64(5), np.int64(15)): (-0.3000915976598486+7.213990233344449e-17j)
(np.int64(5), np.int64(15), np.int64(15), np.int64(5)): (-0.3000915976598486+7.213990233344449e-17j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (-0.33344391767821224+4.41460569167327e-17j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (-0.333443917678212+4.414605691673271e-17j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-0.6540737725975564+8.659560562354935e-17j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-0.6540737725975564+8.659560562354935e-17j)
(np.int64(6), np.int64(2), np.int64(10), np.int64(14)): (0.6540737725975566-1.1764407056908084e-16j)
(np.int64(6), np.int64(2), np.int64(14), np.int64(10)): (0.6540737725975566-1.1764407056908086e-16j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (-0.9495679392447737+1.2571733376962808e-16j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (-0.9495679392447737+1.2571733376962808e-16j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (-1.208570742510649+1.6000781528203304e-16j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (-1.2085707425106493+1.6000781528203304e-16j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (-1.4211288499161192+1.8814928618656613e-16j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (-1.4211288499161192+1.8814928618656613e-16j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (0.4209262274024435+5.786133381533994e-17j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (-1.6763357757528434+2.2193721535912584e-16j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (-1.6763357757528434+2.2193721535912584e-16j)
(np.int64(6), np.int64(8), np.int64(6), np.int64(8)): (-1.7091771351458807+2.262852224575401e-16j)
(np.int64(6), np.int64(8), np.int64(8), np.int64(6)): (-1.7091771351458807+2.262852224575401e-16j)
(np.int64(6), np.int64(9), np.int64(6), np.int64(9)): (-1.6763357757528428+2.2193721535912584e-16j)
(np.int64(6), np.int64(9), np.int64(9), np.int64(6)): (-1.6763357757528428+2.2193721535912584e-16j)
(np.int64(6), np.int64(10), np.int64(6), np.int64(10)): (-1.5790737725975557+2.0906028553828455e-16j)
(np.int64(6), np.int64(10), np.int64(10), np.int64(6)): (-1.5790737725975557+2.0906028553828455e-16j)
(np.int64(6), np.int64(11), np.int64(6), np.int64(11)): (-1.4211288499161205+2.2578809062370155e-16j)
(np.int64(6), np.int64(11), np.int64(11), np.int64(6)): (-1.4211288499161205+2.2578809062370155e-16j)
(np.int64(6), np.int64(12), np.int64(6), np.int64(12)): (-1.2085707425106478+2.2082448105067505e-16j)
(np.int64(6), np.int64(12), np.int64(12), np.int64(6)): (-1.208570742510648+2.2082448105067508e-16j)
(np.int64(6), np.int64(13), np.int64(6), np.int64(13)): (-0.9495679392447732+1.9436020555147257e-16j)
(np.int64(6), np.int64(13), np.int64(13), np.int64(6)): (-0.9495679392447732+1.943602055514726e-16j)
(np.int64(6), np.int64(14), np.int64(6), np.int64(14)): (-0.6540737725975565+1.4741227139219144e-16j)
(np.int64(6), np.int64(14), np.int64(14), np.int64(6)): (-0.6540737725975565+1.4741227139219144e-16j)
(np.int64(6), np.int64(15), np.int64(6), np.int64(15)): (-0.33344391767821363+8.178486135386824e-17j)
(np.int64(6), np.int64(15), np.int64(15), np.int64(6)): (-0.33344391767821374+8.178486135386824e-17j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(7)): (-0.35398217493770767+4.686520405326297e-17j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1)): (-0.35398217493770767+4.686520405326297e-17j)
(np.int64(7), np.int64(1), np.int64(9), np.int64(15)): (0.3539821749377085-6.488886310436635e-17j)
(np.int64(7), np.int64(1), np.int64(15), np.int64(9)): (0.35398217493770856-6.488886310436636e-17j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (-0.6943610134080505+9.19294045970683e-17j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (-0.6943610134080505+9.19294045970683e-17j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (-1.0080559475352646+1.3346080967681232e-16j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (-1.0080559475352646+1.3346080967681232e-16j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (-1.2830118569229856+1.6986339068636073e-16j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (-1.2830118569229856+1.6986339068636073e-16j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (-1.5086623401704964+1.997382168523194e-16j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (-1.5086623401704964+1.997382168523194e-16j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (-1.6763357757528434+2.2193721535912584e-16j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (-1.6763357757528434+2.2193721535912584e-16j)
(np.int64(7), np.int64(7), np.int64(7), np.int64(7)): (0.22041143242705982+3.8461278994370303e-17j)
(np.int64(7), np.int64(8), np.int64(7), np.int64(8)): (-1.8144527687459764+2.4022311085933115e-16j)
(np.int64(7), np.int64(8), np.int64(8), np.int64(7)): (-1.8144527687459764+2.4022311085933115e-16j)
(np.int64(7), np.int64(9), np.int64(7), np.int64(9)): (-1.7795885675729406+2.3560729114350535e-16j)
(np.int64(7), np.int64(9), np.int64(9), np.int64(7)): (-1.7795885675729406+2.3560729114350535e-16j)
(np.int64(7), np.int64(10), np.int64(7), np.int64(10)): (-1.676335775752843+2.6317802681517676e-16j)
(np.int64(7), np.int64(10), np.int64(10), np.int64(7)): (-1.676335775752843+2.6317802681517676e-16j)
(np.int64(7), np.int64(11), np.int64(7), np.int64(11)): (-1.5086623401704975+2.6938619331385426e-16j)
(np.int64(7), np.int64(11), np.int64(11), np.int64(7)): (-1.5086623401704975+2.6938619331385426e-16j)
(np.int64(7), np.int64(12), np.int64(7), np.int64(12)): (-1.2830118569229867+2.5399321428257383e-16j)
(np.int64(7), np.int64(12), np.int64(12), np.int64(7)): (-1.2830118569229867+2.5399321428257383e-16j)
(np.int64(7), np.int64(13), np.int64(7), np.int64(13)): (-1.0080559475352646+2.175906332730254e-16j)
(np.int64(7), np.int64(13), np.int64(13), np.int64(7)): (-1.0080559475352646+2.175906332730254e-16j)
(np.int64(7), np.int64(14), np.int64(7), np.int64(14)): (-0.694361013408051+1.6157738105860312e-16j)
(np.int64(7), np.int64(14), np.int64(14), np.int64(7)): (-0.694361013408051+1.6157738105860312e-16j)
(np.int64(7), np.int64(15), np.int64(7), np.int64(15)): (-0.3539821749377084+8.810601550931391e-17j)
(np.int64(7), np.int64(15), np.int64(15), np.int64(7)): (-0.35398217493770834+8.810601550931391e-17j)
(np.int64(8), np.int64(1), np.int64(1), np.int64(8)): (-0.36091709572983777+4.7783347680335573e-17j)
(np.int64(8), np.int64(1), np.int64(8), np.int64(1)): (-0.36091709572983777+4.7783347680335573e-17j)
(np.int64(8), np.int64(2), np.int64(2), np.int64(8)): (-0.7079643498754161+9.373040810652597e-17j)
(np.int64(8), np.int64(2), np.int64(8), np.int64(2)): (-0.7079643498754161+9.373040810652597e-17j)
(np.int64(8), np.int64(3), np.int64(3), np.int64(8)): (-1.0278049310862638+1.3607546151380097e-16j)
(np.int64(8), np.int64(3), np.int64(8), np.int64(3)): (-1.0278049310862638+1.3607546151380097e-16j)
(np.int64(8), np.int64(4), np.int64(4), np.int64(8)): (-1.3081475451951128+1.7319121124709863e-16j)
(np.int64(8), np.int64(4), np.int64(8), np.int64(4)): (-1.3081475451951128+1.7319121124709863e-16j)
(np.int64(8), np.int64(5), np.int64(5), np.int64(8)): (-1.5382187827597085+2.0365131985892056e-16j)
(np.int64(8), np.int64(5), np.int64(8), np.int64(5)): (-1.5382187827597085+2.0365131985892056e-16j)
(np.int64(8), np.int64(6), np.int64(6), np.int64(8)): (-1.7091771351458807+2.262852224575401e-16j)
(np.int64(8), np.int64(6), np.int64(8), np.int64(6)): (-1.7091771351458807+2.262852224575401e-16j)
(np.int64(8), np.int64(7), np.int64(7), np.int64(8)): (-1.8144527687459764+2.4022311085933115e-16j)
(np.int64(8), np.int64(7), np.int64(8), np.int64(7)): (-1.8144527687459764+2.4022311085933115e-16j)
(np.int64(8), np.int64(8), np.int64(8), np.int64(8)): (0.15000000000000002+0j)
(np.int64(8), np.int64(9), np.int64(8), np.int64(9)): (-1.814452768745976+2.8330020956952723e-16j)
(np.int64(8), np.int64(9), np.int64(9), np.int64(8)): (-1.814452768745976+2.8330020956952723e-16j)
(np.int64(8), np.int64(10), np.int64(8), np.int64(10)): (-1.7091771351458807+3.0137149319213555e-16j)
(np.int64(8), np.int64(10), np.int64(10), np.int64(8)): (-1.7091771351458807+3.0137149319213555e-16j)
(np.int64(8), np.int64(11), np.int64(8), np.int64(11)): (-1.5382187827597087+2.9844874140217144e-16j)
(np.int64(8), np.int64(11), np.int64(11), np.int64(8)): (-1.5382187827597087+2.9844874140217144e-16j)
(np.int64(8), np.int64(12), np.int64(8), np.int64(12)): (-1.3081475451951128+2.746442739118254e-16j)
(np.int64(8), np.int64(12), np.int64(12), np.int64(8)): (-1.3081475451951128+2.746442739118254e-16j)
(np.int64(8), np.int64(13), np.int64(8), np.int64(13)): (-1.0278049310862638+2.3087288305705183e-16j)
(np.int64(8), np.int64(13), np.int64(13), np.int64(8)): (-1.0278049310862638+2.3087288305705183e-16j)
(np.int64(8), np.int64(14), np.int64(8), np.int64(14)): (-0.707964349875416+1.688166788411214e-16j)
(np.int64(8), np.int64(14), np.int64(14), np.int64(8)): (-0.707964349875416+1.688166788411214e-16j)
(np.int64(8), np.int64(15), np.int64(8), np.int64(15)): (-0.36091709572983743+9.086044639053166e-17j)
(np.int64(8), np.int64(15), np.int64(15), np.int64(8)): (-0.36091709572983743+9.086044639053167e-17j)
(np.int64(9), np.int64(1), np.int64(1), np.int64(9)): (-0.353982174937708+4.686520405326297e-17j)
(np.int64(9), np.int64(1), np.int64(9), np.int64(1)): (-0.353982174937708+4.686520405326297e-17j)
(np.int64(9), np.int64(2), np.int64(2), np.int64(9)): (-0.6943610134080511+9.192940459706831e-17j)
(np.int64(9), np.int64(2), np.int64(9), np.int64(2)): (-0.6943610134080511+9.192940459706831e-17j)
(np.int64(9), np.int64(3), np.int64(3), np.int64(9)): (-1.0080559475352646+1.3346080967681232e-16j)
(np.int64(9), np.int64(3), np.int64(9), np.int64(3)): (-1.0080559475352646+1.3346080967681232e-16j)
(np.int64(9), np.int64(4), np.int64(4), np.int64(9)): (-1.2830118569229862+1.6986339068636082e-16j)
(np.int64(9), np.int64(4), np.int64(9), np.int64(4)): (-1.2830118569229865+1.6986339068636082e-16j)
(np.int64(9), np.int64(5), np.int64(5), np.int64(9)): (-1.5086623401704968+1.9973821685231948e-16j)
(np.int64(9), np.int64(5), np.int64(9), np.int64(5)): (-1.5086623401704968+1.9973821685231948e-16j)
(np.int64(9), np.int64(6), np.int64(6), np.int64(9)): (-1.6763357757528428+2.2193721535912584e-16j)
