Shape: (16, 16, 16, 16)
(np.int64(1), np.int64(2), np.int64(14), np.int64(15)): (0.0037328917025171333-9.142947750102642e-19j)
(np.int64(1), np.int64(2), np.int64(15), np.int64(14)): (0.0037328917025171333-9.142947750102642e-19j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(11)): (-0.006629769128616631+8.119125542446294e-19j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(10)): (-0.00978779477328104+1.1986591539809818e-18j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(9)): (-0.012151049927844802+1.4880744400414815e-18j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(8)): (-0.013842032114098539+1.6951600322225643e-18j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(7)): (-0.01486508893753401+1.8204483586391755e-18j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(6)): (-0.01520802078187131+1.862445397188513e-18j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(5)): (-0.014865088937534012+1.820448358639176e-18j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(4)): (-0.013842032114098539+1.6951600322225643e-18j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(3)): (-0.012151049927844803+1.4880744400414813e-18j)
(np.int64(1), np.int64(3), np.int64(10), np.int64(2)): (-0.00978779477328104+1.198659153980982e-18j)
(np.int64(1), np.int64(3), np.int64(11), np.int64(1)): (-0.006629769128616631+8.119125542446294e-19j)
(np.int64(1), np.int64(3), np.int64(13), np.int64(15)): (0.005419318783118485-1.3273502802610363e-18j)
(np.int64(1), np.int64(3), np.int64(14), np.int64(14)): (0.0062993684647029815-1.5429002853896566e-18j)
(np.int64(1), np.int64(3), np.int64(15), np.int64(13)): (0.005419318783118485-1.3273502802610363e-18j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(10)): (-0.007884168618576286+9.655321862677459e-19j)
(np.int64(1), np.int64(4), np.int64(2), np.int64(9)): (-0.011377246514055682+1.3933108526548674e-18j)
(np.int64(1), np.int64(4), np.int64(3), np.int64(8)): (-0.013842032114098542+1.6951600322225651e-18j)
(np.int64(1), np.int64(4), np.int64(4), np.int64(7)): (-0.015465353058633386+1.8939595120939104e-18j)
(np.int64(1), np.int64(4), np.int64(5), np.int64(6)): (-0.016276507850873728+1.993297324086928e-18j)
(np.int64(1), np.int64(4), np.int64(6), np.int64(5)): (-0.016276507850873728+1.993297324086928e-18j)
(np.int64(1), np.int64(4), np.int64(7), np.int64(4)): (-0.015465353058633386+1.8939595120939104e-18j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(3)): (-0.013842032114098542+1.6951600322225651e-18j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(2)): (-0.011377246514055682+1.3933108526548672e-18j)
(np.int64(1), np.int64(4), np.int64(10), np.int64(1)): (-0.007884168618576286+9.655321862677457e-19j)
(np.int64(1), np.int64(4), np.int64(12), np.int64(15)): (0.006897484482073582-1.6893964586279903e-18j)
(np.int64(1), np.int64(4), np.int64(13), np.int64(14)): (0.008562876547739021-2.097299871136506e-18j)
(np.int64(1), np.int64(4), np.int64(14), np.int64(13)): (0.008562876547739018-2.0972998711365054e-18j)
(np.int64(1), np.int64(4), np.int64(15), np.int64(12)): (0.006897484482073581-1.6893964586279903e-18j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(9)): (-0.00880878257289182+1.0787647382276955e-18j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(8)): (-0.012457499782579384+1.5256037234114687e-18j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(7)): (-0.01486508893753401+1.8204483586391755e-18j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(6)): (-0.016276507850873728+1.9932973240869283e-18j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(5)): (-0.016743931540408714+2.0505402166103944e-18j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(4)): (-0.016276507850873728+1.993297324086928e-18j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(3)): (-0.014865088937534012+1.820448358639176e-18j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(2)): (-0.012457499782579384+1.5256037234114687e-18j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(1)): (-0.00880878257289182+1.0787647382276953e-18j)
(np.int64(1), np.int64(5), np.int64(11), np.int64(15)): (0.008110583720536451-1.986520078514319e-18j)
(np.int64(1), np.int64(5), np.int64(12), np.int64(14)): (0.010475466910194929-2.5657494042288474e-18j)
(np.int64(1), np.int64(5), np.int64(13), np.int64(13)): (0.011187937370084281-2.7402543378669545e-18j)
(np.int64(1), np.int64(5), np.int64(14), np.int64(12)): (0.010475466910194929-2.5657494042288474e-18j)
(np.int64(1), np.int64(5), np.int64(15), np.int64(11)): (0.008110583720536453-1.9865200785143194e-18j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(8)): (-0.009375909417092093+1.1482177456737362e-18j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(7)): (-0.013004759947637886+1.592623764355444e-18j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(6)): (-0.01520802078187131+1.8624453971885127e-18j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(5)): (-0.016276507850873728+1.993297324086928e-18j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(4)): (-0.016276507850873728+1.993297324086928e-18j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(3)): (-0.01520802078187131+1.8624453971885127e-18j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(2)): (-0.013004759947637886+1.5926237643554441e-18j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(1)): (-0.009375909417092093+1.1482177456737362e-18j)
(np.int64(1), np.int64(6), np.int64(10), np.int64(15)): (0.009011997775086857-2.2073028458366375e-18j)
(np.int64(1), np.int64(6), np.int64(11), np.int64(14)): (0.011973980904624558-2.9327794775799983e-18j)
(np.int64(1), np.int64(6), np.int64(12), np.int64(13)): (0.013304774722709063-3.258729955508453e-18j)
(np.int64(1), np.int64(6), np.int64(13), np.int64(12)): (0.013304774722709065-3.258729955508453e-18j)
(np.int64(1), np.int64(6), np.int64(14), np.int64(11)): (0.011973980904624556-2.9327794775799983e-18j)
(np.int64(1), np.int64(6), np.int64(15), np.int64(10)): (0.009011997775086857-2.2073028458366375e-18j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(7)): (-0.009567085809127242+1.1716301013315743e-18j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(6)): (-0.013004759947637888+1.5926237643554437e-18j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(5)): (-0.014865088937534014+1.820448358639176e-18j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(4)): (-0.015465353058633386+1.8939595120939104e-18j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(3)): (-0.014865088937534014+1.8204483586391755e-18j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(2)): (-0.01300475994763789+1.5926237643554437e-18j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(1)): (-0.009567085809127242+1.1716301013315743e-18j)
(np.int64(1), np.int64(7), np.int64(9), np.int64(15)): (0.009567085809127253-2.3432602026631505e-18j)
(np.int64(1), np.int64(7), np.int64(10), np.int64(14)): (0.01300475994763789-3.1852475287108882e-18j)
(np.int64(1), np.int64(7), np.int64(11), np.int64(13)): (0.014865088937534016-3.640896717278352e-18j)
(np.int64(1), np.int64(7), np.int64(12), np.int64(12)): (0.015465353058633391-3.787919024187822e-18j)
(np.int64(1), np.int64(7), np.int64(13), np.int64(11)): (0.014865088937534016-3.640896717278352e-18j)
(np.int64(1), np.int64(7), np.int64(14), np.int64(10)): (0.01300475994763789-3.1852475287108882e-18j)
(np.int64(1), np.int64(7), np.int64(15), np.int64(9)): (0.009567085809127253-2.3432602026631505e-18j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(6)): (-0.009375909417092093+1.148217745673736e-18j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(5)): (-0.012457499782579384+1.5256037234114689e-18j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(4)): (-0.013842032114098539+1.6951600322225643e-18j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(3)): (-0.013842032114098542+1.6951600322225651e-18j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(2)): (-0.012457499782579384+1.5256037234114687e-18j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(1)): (-0.009375909417092093+1.1482177456737362e-18j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(15)): (0.009754516100806422-2.389167384016781e-18j)
(np.int64(1), np.int64(8), np.int64(9), np.int64(14)): (0.013529902503654927-3.3138703587753535e-18j)
(np.int64(1), np.int64(8), np.int64(10), np.int64(13)): (0.01582213276375397-3.875304848963152e-18j)
(np.int64(1), np.int64(8), np.int64(11), np.int64(12)): (0.016933766190916508-4.147576512643115e-18j)
(np.int64(1), np.int64(8), np.int64(12), np.int64(11)): (0.016933766190916508-4.147576512643115e-18j)
(np.int64(1), np.int64(8), np.int64(13), np.int64(10)): (0.01582213276375397-3.875304848963152e-18j)
(np.int64(1), np.int64(8), np.int64(14), np.int64(9)): (0.013529902503654928-3.3138703587753535e-18j)
(np.int64(1), np.int64(8), np.int64(15), np.int64(8)): (0.009754516100806422-2.389167384016781e-18j)
(np.int64(1), np.int64(9), np.int64(1), np.int64(5)): (-0.008808782572891822+1.0787647382276955e-18j)
(np.int64(1), np.int64(9), np.int64(2), np.int64(4)): (-0.01137724651405568+1.3933108526548676e-18j)
(np.int64(1), np.int64(9), np.int64(3), np.int64(3)): (-0.012151049927844803+1.4880744400414815e-18j)
(np.int64(1), np.int64(9), np.int64(4), np.int64(2)): (-0.011377246514055682+1.3933108526548676e-18j)
(np.int64(1), np.int64(9), np.int64(5), np.int64(1)): (-0.00880878257289182+1.0787647382276953e-18j)
(np.int64(1), np.int64(9), np.int64(7), np.int64(15)): (0.009567085809127253-2.3432602026631505e-18j)
(np.int64(1), np.int64(9), np.int64(8), np.int64(14)): (0.013529902503654927-3.3138703587753535e-18j)
(np.int64(1), np.int64(9), np.int64(9), np.int64(13)): (0.016144748749202957-3.954322975749927e-18j)
(np.int64(1), np.int64(9), np.int64(10), np.int64(12)): (0.017677669529663688-4.329780281177466e-18j)
(np.int64(1), np.int64(9), np.int64(11), np.int64(11)): (0.018185331344448608-4.454121564482605e-18j)
(np.int64(1), np.int64(9), np.int64(12), np.int64(10)): (0.017677669529663688-4.329780281177466e-18j)
(np.int64(1), np.int64(9), np.int64(13), np.int64(9)): (0.016144748749202957-3.954322975749927e-18j)
(np.int64(1), np.int64(9), np.int64(14), np.int64(8)): (0.013529902503654927-3.3138703587753535e-18j)
(np.int64(1), np.int64(9), np.int64(15), np.int64(7)): (0.009567085809127253-2.3432602026631505e-18j)
(np.int64(1), np.int64(10), np.int64(1), np.int64(4)): (-0.007884168618576286+9.655321862677459e-19j)
(np.int64(1), np.int64(10), np.int64(2), np.int64(3)): (-0.00978779477328104+1.1986591539809818e-18j)
(np.int64(1), np.int64(10), np.int64(3), np.int64(2)): (-0.00978779477328104+1.198659153980982e-18j)
(np.int64(1), np.int64(10), np.int64(4), np.int64(1)): (-0.007884168618576286+9.655321862677457e-19j)
(np.int64(1), np.int64(10), np.int64(6), np.int64(15)): (0.009011997775086857-2.2073028458366375e-18j)
(np.int64(1), np.int64(10), np.int64(7), np.int64(14)): (0.013004759947637888-3.1852475287108882e-18j)
(np.int64(1), np.int64(10), np.int64(8), np.int64(13)): (0.01582213276375397-3.875304848963152e-18j)
(np.int64(1), np.int64(10), np.int64(9), np.int64(12)): (0.017677669529663688-4.329780281177466e-18j)
(np.int64(1), np.int64(10), np.int64(10), np.int64(11)): (0.018604859895138274-4.55687642383321e-18j)
(np.int64(1), np.int64(10), np.int64(11), np.int64(10)): (0.018604859895138274-4.55687642383321e-18j)
(np.int64(1), np.int64(10), np.int64(12), np.int64(9)): (0.017677669529663684-4.329780281177466e-18j)
(np.int64(1), np.int64(10), np.int64(13), np.int64(8)): (0.01582213276375397-3.875304848963152e-18j)
(np.int64(1), np.int64(10), np.int64(14), np.int64(7)): (0.013004759947637888-3.1852475287108882e-18j)
(np.int64(1), np.int64(10), np.int64(15), np.int64(6)): (0.009011997775086857-2.2073028458366375e-18j)
(np.int64(1), np.int64(11), np.int64(1), np.int64(3)): (-0.006629769128616631+8.119125542446295e-19j)
(np.int64(1), np.int64(11), np.int64(2), np.int64(2)): (-0.007706385294617554+9.43760008404962e-19j)
(np.int64(1), np.int64(11), np.int64(3), np.int64(1)): (-0.006629769128616631+8.119125542446294e-19j)
(np.int64(1), np.int64(11), np.int64(5), np.int64(15)): (0.008110583720536453-1.9865200785143194e-18j)
(np.int64(1), np.int64(11), np.int64(6), np.int64(14)): (0.011973980904624558-2.9327794775799983e-18j)
(np.int64(1), np.int64(11), np.int64(7), np.int64(13)): (0.014865088937534014-3.640896717278352e-18j)
(np.int64(1), np.int64(11), np.int64(8), np.int64(12)): (0.016933766190916508-4.147576512643115e-18j)
(np.int64(1), np.int64(11), np.int64(9), np.int64(11)): (0.01818533134444861-4.454121564482605e-18j)
(np.int64(1), np.int64(11), np.int64(10), np.int64(10)): (0.018604859895138274-4.556876423833211e-18j)
(np.int64(1), np.int64(11), np.int64(11), np.int64(9)): (0.01818533134444861-4.454121564482605e-18j)
(np.int64(1), np.int64(11), np.int64(12), np.int64(8)): (0.016933766190916508-4.147576512643115e-18j)
(np.int64(1), np.int64(11), np.int64(13), np.int64(7)): (0.014865088937534012-3.640896717278352e-18j)
(np.int64(1), np.int64(11), np.int64(14), np.int64(6)): (0.011973980904624556-2.932779477579998e-18j)
(np.int64(1), np.int64(11), np.int64(15), np.int64(5)): (0.008110583720536453-1.9865200785143194e-18j)
(np.int64(1), np.int64(12), np.int64(1), np.int64(2)): (-0.005074205611854245+6.214109660772838e-19j)
(np.int64(1), np.int64(12), np.int64(2), np.int64(1)): (-0.005074205611854246+6.214109660772839e-19j)
(np.int64(1), np.int64(12), np.int64(4), np.int64(15)): (0.006897484482073582-1.6893964586279903e-18j)
(np.int64(1), np.int64(12), np.int64(5), np.int64(14)): (0.01047546691019493-2.5657494042288474e-18j)
(np.int64(1), np.int64(12), np.int64(6), np.int64(13)): (0.013304774722709061-3.258729955508453e-18j)
(np.int64(1), np.int64(12), np.int64(7), np.int64(12)): (0.015465353058633391-3.7879190241878224e-18j)
(np.int64(1), np.int64(12), np.int64(8), np.int64(11)): (0.016933766190916508-4.147576512643115e-18j)
(np.int64(1), np.int64(12), np.int64(9), np.int64(10)): (0.01767766952966369-4.329780281177466e-18j)
(np.int64(1), np.int64(12), np.int64(10), np.int64(9)): (0.017677669529663684-4.329780281177465e-18j)
(np.int64(1), np.int64(12), np.int64(11), np.int64(8)): (0.016933766190916508-4.147576512643115e-18j)
(np.int64(1), np.int64(12), np.int64(12), np.int64(7)): (0.01546535305863339-3.7879190241878224e-18j)
(np.int64(1), np.int64(12), np.int64(13), np.int64(6)): (0.013304774722709061-3.2587299555084536e-18j)
(np.int64(1), np.int64(12), np.int64(14), np.int64(5)): (0.01047546691019493-2.5657494042288474e-18j)
(np.int64(1), np.int64(12), np.int64(15), np.int64(4)): (0.006897484482073582-1.6893964586279903e-18j)
(np.int64(1), np.int64(13), np.int64(1), np.int64(1)): (-0.003211390194453732+3.932818722450959e-19j)
(np.int64(1), np.int64(13), np.int64(3), np.int64(15)): (0.005419318783118485-1.3273502802610363e-18j)
(np.int64(1), np.int64(13), np.int64(4), np.int64(14)): (0.00856287654773902-2.0972998711365054e-18j)
(np.int64(1), np.int64(13), np.int64(5), np.int64(13)): (0.011187937370084281-2.7402543378669545e-18j)
(np.int64(1), np.int64(13), np.int64(6), np.int64(12)): (0.013304774722709061-3.258729955508453e-18j)
(np.int64(1), np.int64(13), np.int64(7), np.int64(11)): (0.014865088937534014-3.640896717278352e-18j)
(np.int64(1), np.int64(13), np.int64(8), np.int64(10)): (0.01582213276375397-3.875304848963152e-18j)
(np.int64(1), np.int64(13), np.int64(9), np.int64(9)): (0.016144748749202957-3.954322975749927e-18j)
(np.int64(1), np.int64(13), np.int64(10), np.int64(8)): (0.01582213276375397-3.875304848963152e-18j)
(np.int64(1), np.int64(13), np.int64(11), np.int64(7)): (0.014865088937534014-3.640896717278352e-18j)
(np.int64(1), np.int64(13), np.int64(12), np.int64(6)): (0.013304774722709058-3.258729955508452e-18j)
(np.int64(1), np.int64(13), np.int64(13), np.int64(5)): (0.011187937370084281-2.7402543378669545e-18j)
(np.int64(1), np.int64(13), np.int64(14), np.int64(4)): (0.00856287654773902-2.0972998711365054e-18j)
(np.int64(1), np.int64(13), np.int64(15), np.int64(3)): (0.005419318783118485-1.3273502802610363e-18j)
(np.int64(1), np.int64(14), np.int64(2), np.int64(15)): (0.0037328917025171333-9.142947750102642e-19j)
(np.int64(1), np.int64(14), np.int64(3), np.int64(14)): (0.0062993684647029815-1.5429002853896562e-18j)
(np.int64(1), np.int64(14), np.int64(4), np.int64(13)): (0.008562876547739018-2.0972998711365054e-18j)
(np.int64(1), np.int64(14), np.int64(5), np.int64(12)): (0.010475466910194929-2.5657494042288474e-18j)
(np.int64(1), np.int64(14), np.int64(6), np.int64(11)): (0.011973980904624556-2.9327794775799983e-18j)
(np.int64(1), np.int64(14), np.int64(7), np.int64(10)): (0.01300475994763789-3.1852475287108882e-18j)
(np.int64(1), np.int64(14), np.int64(8), np.int64(9)): (0.013529902503654928-3.3138703587753535e-18j)
(np.int64(1), np.int64(14), np.int64(9), np.int64(8)): (0.013529902503654928-3.3138703587753535e-18j)
(np.int64(1), np.int64(14), np.int64(10), np.int64(7)): (0.013004759947637888-3.1852475287108882e-18j)
(np.int64(1), np.int64(14), np.int64(11), np.int64(6)): (0.011973980904624554-2.9327794775799983e-18j)
(np.int64(1), np.int64(14), np.int64(12), np.int64(5)): (0.010475466910194929-2.5657494042288474e-18j)
(np.int64(1), np.int64(14), np.int64(13), np.int64(4)): (0.008562876547739018-2.0972998711365054e-18j)
(np.int64(1), np.int64(14), np.int64(14), np.int64(3)): (0.006299368464702979-1.542900285389656e-18j)
(np.int64(1), np.int64(14), np.int64(15), np.int64(2)): (0.0037328917025171338-9.142947750102642e-19j)
(np.int64(1), np.int64(15), np.int64(1), np.int64(15)): (0.0019030116872178343-4.661034342982649e-19j)
(np.int64(1), np.int64(15), np.int64(2), np.int64(14)): (0.003732891702517134-9.142947750102642e-19j)
(np.int64(1), np.int64(15), np.int64(3), np.int64(13)): (0.005419318783118485-1.3273502802610363e-18j)
(np.int64(1), np.int64(15), np.int64(4), np.int64(12)): (0.006897484482073581-1.6893964586279903e-18j)
(np.int64(1), np.int64(15), np.int64(5), np.int64(11)): (0.008110583720536453-1.9865200785143194e-18j)
(np.int64(1), np.int64(15), np.int64(6), np.int64(10)): (0.009011997775086857-2.2073028458366375e-18j)
(np.int64(1), np.int64(15), np.int64(7), np.int64(9)): (0.009567085809127253-2.3432602026631505e-18j)
(np.int64(1), np.int64(15), np.int64(8), np.int64(8)): (0.009754516100806422-2.389167384016781e-18j)
(np.int64(1), np.int64(15), np.int64(9), np.int64(7)): (0.009567085809127253-2.3432602026631505e-18j)
(np.int64(1), np.int64(15), np.int64(10), np.int64(6)): (0.009011997775086857-2.2073028458366375e-18j)
(np.int64(1), np.int64(15), np.int64(11), np.int64(5)): (0.008110583720536453-1.9865200785143194e-18j)
(np.int64(1), np.int64(15), np.int64(12), np.int64(4)): (0.006897484482073582-1.6893964586279903e-18j)
(np.int64(1), np.int64(15), np.int64(13), np.int64(3)): (0.005419318783118485-1.3273502802610363e-18j)
(np.int64(1), np.int64(15), np.int64(14), np.int64(2)): (0.0037328917025171338-9.142947750102642e-19j)
(np.int64(1), np.int64(15), np.int64(15), np.int64(1)): (0.0019030116872178343-4.661034342982649e-19j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(12)): (-0.005074205611854245+6.214109660772839e-19j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(11)): (-0.007706385294617554+9.43760008404962e-19j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(10)): (-0.009787794773281039+1.198659153980982e-18j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(9)): (-0.011377246514055684+1.3933108526548674e-18j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(8)): (-0.012457499782579384+1.5256037234114689e-18j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(7)): (-0.013004759947637888+1.5926237643554437e-18j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(6)): (-0.01300475994763789+1.5926237643554437e-18j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(5)): (-0.012457499782579384+1.5256037234114689e-18j)
(np.int64(2), np.int64(1), np.int64(9), np.int64(4)): (-0.011377246514055684+1.3933108526548674e-18j)
(np.int64(2), np.int64(1), np.int64(10), np.int64(3)): (-0.009787794773281039+1.198659153980982e-18j)
(np.int64(2), np.int64(1), np.int64(11), np.int64(2)): (-0.007706385294617554+9.43760008404962e-19j)
(np.int64(2), np.int64(1), np.int64(12), np.int64(1)): (-0.005074205611854245+6.214109660772838e-19j)
(np.int64(2), np.int64(1), np.int64(14), np.int64(15)): (0.0037328917025171333-9.142947750102642e-19j)
(np.int64(2), np.int64(1), np.int64(15), np.int64(14)): (0.0037328917025171333-9.142947750102642e-19j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(11)): (-0.0077063852946175505+9.437600084049617e-19j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(10)): (-0.011377246514055682+1.3933108526548678e-18j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(9)): (-0.014124273509603491+1.7297246343817666e-18j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(8)): (-0.016089856322639564+1.9704391044261346e-18j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(7)): (-0.017279048571529586+2.1160731525435354e-18j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(6)): (-0.017677669529663688+2.164890140588733e-18j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(5)): (-0.017279048571529586+2.1160731525435358e-18j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(4)): (-0.016089856322639564+1.9704391044261346e-18j)
(np.int64(2), np.int64(2), np.int64(9), np.int64(3)): (-0.014124273509603484+1.729724634381766e-18j)
(np.int64(2), np.int64(2), np.int64(10), np.int64(2)): (-0.011377246514055682+1.3933108526548678e-18j)
(np.int64(2), np.int64(2), np.int64(11), np.int64(1)): (-0.007706385294617551+9.437600084049617e-19j)
(np.int64(2), np.int64(2), np.int64(13), np.int64(15)): (0.006299368464702985-1.5429002853896574e-18j)
(np.int64(2), np.int64(2), np.int64(14), np.int64(14)): (0.007322330470336317-1.7934537145593e-18j)
(np.int64(2), np.int64(2), np.int64(15), np.int64(13)): (0.006299368464702986-1.5429002853896576e-18j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(10)): (-0.00978779477328104+1.198659153980982e-18j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(9)): (-0.014124273509603482+1.7297246343817658e-18j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(8)): (-0.017184179605030738+2.104455054927412e-18j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(7)): (-0.019199450082483437+2.3512545088902723e-18j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(6)): (-0.02020645754514798+2.474577355477236e-18j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(5)): (-0.02020645754514798+2.474577355477236e-18j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(4)): (-0.019199450082483437+2.3512545088902723e-18j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(3)): (-0.017184179605030738+2.104455054927412e-18j)
(np.int64(2), np.int64(3), np.int64(9), np.int64(2)): (-0.014124273509603482+1.7297246343817662e-18j)
(np.int64(2), np.int64(3), np.int64(10), np.int64(1)): (-0.00978779477328104+1.198659153980982e-18j)
(np.int64(2), np.int64(3), np.int64(12), np.int64(15)): (0.008562876547739027-2.0972998711365078e-18j)
(np.int64(2), np.int64(3), np.int64(13), np.int64(14)): (0.010630376184590706-2.6036912336382524e-18j)
(np.int64(2), np.int64(3), np.int64(14), np.int64(13)): (0.010630376184590708-2.6036912336382524e-18j)
(np.int64(2), np.int64(3), np.int64(15), np.int64(12)): (0.008562876547739027-2.0972998711365078e-18j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(9)): (-0.011377246514055682+1.3933108526548676e-18j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(8)): (-0.016089856322639564+1.9704391044261346e-18j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(7)): (-0.019199450082483437+2.3512545088902723e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(6)): (-0.021022410381342865+2.5745027583873628e-18j)
