Shape: (16, 16, 16, 16)
(np.int64(1), np.int64(4), np.int64(7), np.int64(12)): (-0.45403705279181483+9.086422773735306e-17j)
(np.int64(1), np.int64(4), np.int64(8), np.int64(13)): (-0.44042093708052343+9.123701182947674e-17j)
(np.int64(1), np.int64(4), np.int64(9), np.int64(14)): (-0.45748911023991545+9.940222951223887e-17j)
(np.int64(1), np.int64(4), np.int64(10), np.int64(15)): (-0.5600519281574887+1.289417179121064e-16j)
(np.int64(1), np.int64(4), np.int64(12), np.int64(1)): (0.7973360551190078-9.764550477462701e-17j)
(np.int64(1), np.int64(4), np.int64(13), np.int64(2)): (0.7169313621007571-9.040952215214012e-17j)
(np.int64(1), np.int64(4), np.int64(14), np.int64(3)): (0.7867913548330963-1.0382793146043659e-16j)
(np.int64(1), np.int64(4), np.int64(15), np.int64(4)): (0.32703688629877803-5.655170877955008e-17j)
(np.int64(1), np.int64(5), np.int64(1), np.int64(7)): (-0.3333369094799347+1.5527007565759614e-16j)
(np.int64(1), np.int64(5), np.int64(2), np.int64(8)): (-0.5813827322139347+1.3521346281409431e-16j)
(np.int64(1), np.int64(5), np.int64(3), np.int64(9)): (-0.5725291071649338+1.1681697197663052e-16j)
(np.int64(1), np.int64(5), np.int64(4), np.int64(10)): (-0.5271144905179678+1.0334553822059968e-16j)
(np.int64(1), np.int64(5), np.int64(5), np.int64(11)): (-0.4823201575395269+9.416749088093732e-17j)
(np.int64(1), np.int64(5), np.int64(6), np.int64(12)): (-0.4477985180942684+8.891929312454414e-17j)
(np.int64(1), np.int64(5), np.int64(7), np.int64(13)): (-0.4293467327577915+8.813740793385058e-17j)
(np.int64(1), np.int64(5), np.int64(8), np.int64(14)): (-0.4387801977450149+9.447572104775963e-17j)
(np.int64(1), np.int64(5), np.int64(9), np.int64(15)): (-0.5243955351834959+1.1992934276192754e-16j)
(np.int64(1), np.int64(5), np.int64(11), np.int64(1)): (0.6915741608675058-8.469340824794075e-17j)
(np.int64(1), np.int64(5), np.int64(12), np.int64(2)): (0.6090368204415745-7.672264617551831e-17j)
(np.int64(1), np.int64(5), np.int64(13), np.int64(3)): (0.6375607641304619-8.385086813430916e-17j)
(np.int64(1), np.int64(5), np.int64(14), np.int64(4)): (0.741597779731274-1.0229119398669208e-16j)
(np.int64(1), np.int64(5), np.int64(15), np.int64(5)): (0.3845546956899269-6.786007025724734e-17j)
(np.int64(1), np.int64(6), np.int64(1), np.int64(8)): (-0.42621509488305725+1.3530506766724154e-16j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(9)): (-0.5559960879100216+1.1997068968914517e-16j)
(np.int64(1), np.int64(6), np.int64(3), np.int64(10)): (-0.5288080937922683+1.0547797163908456e-16j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(11)): (-0.4848466181131321+9.515982973420457e-17j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(12)): (-0.4477985180942684+8.891929312454414e-17j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(13)): (-0.42573795098196887+8.714303990644554e-17j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(14)): (-0.4299299049507357+9.21645600485349e-17j)
(np.int64(1), np.int64(6), np.int64(8), np.int64(15)): (-0.5048495723708515+1.1500277930114737e-16j)
(np.int64(1), np.int64(6), np.int64(10), np.int64(1)): (0.6314253740786562-7.732730632658463e-17j)
(np.int64(1), np.int64(6), np.int64(11), np.int64(2)): (0.5486179801515326-6.905745626075494e-17j)
(np.int64(1), np.int64(6), np.int64(12), np.int64(3)): (0.5603119901370115-7.349284833594596e-17j)
(np.int64(1), np.int64(6), np.int64(13), np.int64(4)): (0.6210036124861916-8.52469803040294e-17j)
(np.int64(1), np.int64(6), np.int64(14), np.int64(5)): (0.737855581448106-1.0572800805750435e-16j)
(np.int64(1), np.int64(6), np.int64(15), np.int64(6)): (0.42729428378646944-7.644472602492009e-17j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(9)): (-0.453613192186494+1.2128811767220046e-16j)
(np.int64(1), np.int64(7), np.int64(2), np.int64(10)): (-0.5235461736816183+1.0947434642687716e-16j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(11)): (-0.4914228072406819+9.818450279618357e-17j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(12)): (-0.45403705279181483+9.086422773735306e-17j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(13)): (-0.4293467327577915+8.813740793385058e-17j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(14)): (-0.4299299049507357+9.21645600485349e-17j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(15)): (-0.4986202075173262+1.134344988545109e-16j)
(np.int64(1), np.int64(7), np.int64(9), np.int64(1)): (0.6000248530366185-7.348185156801558e-17j)
(np.int64(1), np.int64(7), np.int64(10), np.int64(2)): (0.5151517013214537-6.481143004708681e-17j)
(np.int64(1), np.int64(7), np.int64(11), np.int64(3)): (0.5175276547952282-6.775132407966757e-17j)
(np.int64(1), np.int64(7), np.int64(12), np.int64(4)): (0.5586824755874109-7.639623622881792e-17j)
(np.int64(1), np.int64(7), np.int64(13), np.int64(5)): (0.633669739088777-9.035314136729065e-17j)
(np.int64(1), np.int64(7), np.int64(14), np.int64(6)): (0.7541065344083515-1.113627573779071e-16j)
(np.int64(1), np.int64(7), np.int64(15), np.int64(7)): (0.45361319218649354-8.197577257574713e-17j)
(np.int64(1), np.int64(8), np.int64(1), np.int64(10)): (-0.4568967459523851+1.1192860876243586e-16j)
(np.int64(1), np.int64(8), np.int64(2), np.int64(11)): (-0.49562942724707126+1.0311198264779845e-16j)
(np.int64(1), np.int64(8), np.int64(3), np.int64(12)): (-0.4659984754769222+9.491774399500347e-17j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(13)): (-0.44042093708052343+9.123701182947674e-17j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(14)): (-0.4387801977450149+9.447572104775963e-17j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(15)): (-0.5048495723708516+1.1500277930114737e-16j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(1)): (0.5902292739324594-7.228223910844528e-17j)
(np.int64(1), np.int64(8), np.int64(9), np.int64(2)): (0.5000651715782182-6.289727476111895e-17j)
(np.int64(1), np.int64(8), np.int64(10), np.int64(3)): (0.4954816667374481-6.479154448041969e-17j)
(np.int64(1), np.int64(8), np.int64(11), np.int64(4)): (0.5254473476575275-7.166484289778341e-17j)
(np.int64(1), np.int64(8), np.int64(12), np.int64(5)): (0.5806008320403592-8.244862456914671e-17j)
(np.int64(1), np.int64(8), np.int64(13), np.int64(6)): (0.6622904563188726-9.743402681513586e-17j)
(np.int64(1), np.int64(8), np.int64(14), np.int64(7)): (0.7797563413334263-1.1772671305332347e-16j)
(np.int64(1), np.int64(8), np.int64(15), np.int64(8)): (0.462499999999999-8.424065489262676e-17j)
(np.int64(1), np.int64(9), np.int64(1), np.int64(11)): (-0.45530574165904636+1.0685566881477753e-16j)
(np.int64(1), np.int64(9), np.int64(2), np.int64(12)): (-0.47943898858987943+1.0112206370130496e-16j)
(np.int64(1), np.int64(9), np.int64(3), np.int64(13)): (-0.45936931363896094+9.677605833875467e-17j)
(np.int64(1), np.int64(9), np.int64(4), np.int64(14)): (-0.45748911023991545+9.940222951223887e-17j)
(np.int64(1), np.int64(9), np.int64(5), np.int64(15)): (-0.5243955351834959+1.1992934276192754e-16j)
(np.int64(1), np.int64(9), np.int64(7), np.int64(1)): (0.6000248530366185-7.348185156801558e-17j)
(np.int64(1), np.int64(9), np.int64(8), np.int64(2)): (0.5000651715782183-6.289727476111895e-17j)
(np.int64(1), np.int64(9), np.int64(9), np.int64(3)): (0.488642127210688-6.387312959180587e-17j)
(np.int64(1), np.int64(9), np.int64(10), np.int64(4)): (0.5107302936480432-6.956722443039786e-17j)
(np.int64(1), np.int64(9), np.int64(11), np.int64(5)): (0.5543064022029922-7.85144714616263e-17j)
(np.int64(1), np.int64(9), np.int64(12), np.int64(6)): (0.6168814605326572-9.044517069301014e-17j)
(np.int64(1), np.int64(9), np.int64(13), np.int64(7)): (0.6999823314221769-1.055049796245235e-16j)
(np.int64(1), np.int64(9), np.int64(14), np.int64(8)): (0.808602993309733-1.238472460037951e-16j)
(np.int64(1), np.int64(9), np.int64(15), np.int64(9)): (0.453613192186492-8.315233481828183e-17j)
(np.int64(1), np.int64(10), np.int64(1), np.int64(12)): (-0.46124761290466915+1.0663829194760515e-16j)
(np.int64(1), np.int64(10), np.int64(2), np.int64(13)): (-0.484186211157151+1.0505313534329217e-16j)
(np.int64(1), np.int64(10), np.int64(3), np.int64(14)): (-0.4879638536452696+1.0758493061973901e-16j)
(np.int64(1), np.int64(10), np.int64(4), np.int64(15)): (-0.5600519281574887+1.289417179121064e-16j)
(np.int64(1), np.int64(10), np.int64(6), np.int64(1)): (0.6314253740786561-7.732730632658463e-17j)
(np.int64(1), np.int64(10), np.int64(7), np.int64(2)): (0.5151517013214537-6.481143004708682e-17j)
(np.int64(1), np.int64(10), np.int64(8), np.int64(3)): (0.4954816667374481-6.479154448041968e-17j)
(np.int64(1), np.int64(10), np.int64(9), np.int64(4)): (0.5107302936480432-6.956722443039786e-17j)
(np.int64(1), np.int64(10), np.int64(10), np.int64(5)): (0.5462801517937765-7.731129693098389e-17j)
(np.int64(1), np.int64(10), np.int64(11), np.int64(6)): (0.5974344457355957-8.743262542080241e-17j)
(np.int64(1), np.int64(10), np.int64(12), np.int64(7)): (0.6627918800095813-9.969139707857296e-17j)
(np.int64(1), np.int64(10), np.int64(13), np.int64(8)): (0.7421947158131611-1.1379580034599322e-16j)
(np.int64(1), np.int64(10), np.int64(14), np.int64(9)): (0.8369347003163811-1.2900741020868706e-16j)
(np.int64(1), np.int64(10), np.int64(15), np.int64(10)): (0.42729428378646606-7.875263588283257e-17j)
(np.int64(1), np.int64(11), np.int64(1), np.int64(13)): (-0.4888586085091003+1.134571791578791e-16j)
(np.int64(1), np.int64(11), np.int64(2), np.int64(14)): (-0.5312142179725378+1.198211208151323e-16j)
(np.int64(1), np.int64(11), np.int64(3), np.int64(15)): (-0.6171419563250508+1.434571076499984e-16j)
(np.int64(1), np.int64(11), np.int64(5), np.int64(1)): (0.6915741608675058-8.469340824794075e-17j)
(np.int64(1), np.int64(11), np.int64(6), np.int64(2)): (0.5486179801515326-6.905745626075494e-17j)
(np.int64(1), np.int64(11), np.int64(7), np.int64(3)): (0.5175276547952282-6.775132407966757e-17j)
(np.int64(1), np.int64(11), np.int64(8), np.int64(4)): (0.5254473476575275-7.166484289778341e-17j)
(np.int64(1), np.int64(11), np.int64(9), np.int64(5)): (0.5543064022029921-7.85144714616263e-17j)
(np.int64(1), np.int64(11), np.int64(10), np.int64(6)): (0.5974344457355956-8.743262542080241e-17j)
(np.int64(1), np.int64(11), np.int64(11), np.int64(7)): (0.6517035875613895-9.794455687240732e-17j)
(np.int64(1), np.int64(11), np.int64(12), np.int64(8)): (0.7150183070095174-1.0957240871070278e-16j)
(np.int64(1), np.int64(11), np.int64(13), np.int64(9)): (0.7854166850902781-1.2155023066662437e-16j)
(np.int64(1), np.int64(11), np.int64(14), np.int64(10)): (0.8637184493897325-1.3277499408212767e-16j)
(np.int64(1), np.int64(11), np.int64(15), np.int64(11)): (0.38455469568992706-7.121063604898932e-17j)
(np.int64(1), np.int64(12), np.int64(1), np.int64(14)): (-0.567732840282195+1.3386819746007412e-16j)
(np.int64(1), np.int64(12), np.int64(2), np.int64(15)): (-0.7031886358135996+1.6565384429384136e-16j)
(np.int64(1), np.int64(12), np.int64(4), np.int64(1)): (0.7973360551190075-9.7645504774627e-17j)
(np.int64(1), np.int64(12), np.int64(5), np.int64(2)): (0.6090368204415745-7.672264617551831e-17j)
(np.int64(1), np.int64(12), np.int64(6), np.int64(3)): (0.5603119901370115-7.349284833594596e-17j)
(np.int64(1), np.int64(12), np.int64(7), np.int64(4)): (0.5586824755874109-7.639623622881792e-17j)
(np.int64(1), np.int64(12), np.int64(8), np.int64(5)): (0.5806008320403592-8.244862456914671e-17j)
(np.int64(1), np.int64(12), np.int64(9), np.int64(6)): (0.6168814605326574-9.044517069301015e-17j)
(np.int64(1), np.int64(12), np.int64(10), np.int64(7)): (0.6627918800095812-9.969139707857296e-17j)
(np.int64(1), np.int64(12), np.int64(11), np.int64(8)): (0.7150183070095173-1.0957240871070279e-16j)
(np.int64(1), np.int64(12), np.int64(12), np.int64(9)): (0.7705784596712133-1.1933222421840571e-16j)
(np.int64(1), np.int64(12), np.int64(13), np.int64(10)): (0.8276096005303492-1.280371049138555e-16j)
(np.int64(1), np.int64(12), np.int64(14), np.int64(11)): (0.893006933441274-1.3532447860064578e-16j)
(np.int64(1), np.int64(12), np.int64(15), np.int64(12)): (0.32703688629877364-6.0816170140763e-17j)
(np.int64(1), np.int64(13), np.int64(1), np.int64(15)): (-0.8084679536071301+1.946123751605222e-16j)
(np.int64(1), np.int64(13), np.int64(3), np.int64(1)): (0.9902054970688737-1.21265199248351e-16j)
(np.int64(1), np.int64(13), np.int64(4), np.int64(2)): (0.7169313621007571-9.040952215214012e-17j)
(np.int64(1), np.int64(13), np.int64(5), np.int64(3)): (0.6375607641304619-8.385086813430915e-17j)
(np.int64(1), np.int64(13), np.int64(6), np.int64(4)): (0.6210036124861916-8.524698030402941e-17j)
(np.int64(1), np.int64(13), np.int64(7), np.int64(5)): (0.633669739088777-9.035314136729065e-17j)
(np.int64(1), np.int64(13), np.int64(8), np.int64(6)): (0.6622904563188726-9.743402681513586e-17j)
(np.int64(1), np.int64(13), np.int64(9), np.int64(7)): (0.6999823314221767-1.0550497962452352e-16j)
(np.int64(1), np.int64(13), np.int64(10), np.int64(8)): (0.7421947158131611-1.1379580034599322e-16j)
(np.int64(1), np.int64(13), np.int64(11), np.int64(9)): (0.7854166850902781-1.215502306666244e-16j)
(np.int64(1), np.int64(13), np.int64(12), np.int64(10)): (0.8276096005303492-1.2803710491385549e-16j)
(np.int64(1), np.int64(13), np.int64(13), np.int64(11)): (0.8718988980099519-1.32980502749494e-16j)
(np.int64(1), np.int64(13), np.int64(14), np.int64(12)): (0.941236795416823-1.3838625928531854e-16j)
(np.int64(1), np.int64(13), np.int64(15), np.int64(13)): (0.25695123277152876-4.796869165372036e-17j)
(np.int64(1), np.int64(14), np.int64(2), np.int64(1)): (1.3967922388088443-1.7105771443311162e-16j)
(np.int64(1), np.int64(14), np.int64(3), np.int64(2)): (0.9294932470183608-1.1736817783305772e-16j)
(np.int64(1), np.int64(14), np.int64(4), np.int64(3)): (0.7867913548330963-1.0382793146043659e-16j)
(np.int64(1), np.int64(14), np.int64(5), np.int64(4)): (0.7415977797312743-1.0229119398669207e-16j)
(np.int64(1), np.int64(14), np.int64(6), np.int64(5)): (0.737855581448106-1.0572800805750435e-16j)
(np.int64(1), np.int64(14), np.int64(7), np.int64(6)): (0.7541065344083514-1.1136275737790708e-16j)
(np.int64(1), np.int64(14), np.int64(8), np.int64(7)): (0.7797563413334261-1.1772671305332342e-16j)
(np.int64(1), np.int64(14), np.int64(9), np.int64(8)): (0.808602993309733-1.2384724600379507e-16j)
(np.int64(1), np.int64(14), np.int64(10), np.int64(9)): (0.8369347003163808-1.2900741020868704e-16j)
(np.int64(1), np.int64(14), np.int64(11), np.int64(10)): (0.8637184493897325-1.3277499408212765e-16j)
(np.int64(1), np.int64(14), np.int64(12), np.int64(11)): (0.893006933441274-1.3532447860064573e-16j)
(np.int64(1), np.int64(14), np.int64(13), np.int64(12)): (0.9412367954168233-1.3838625928531854e-16j)
(np.int64(1), np.int64(14), np.int64(14), np.int64(13)): (1.062074828421281-1.4836625184082905e-16j)
(np.int64(1), np.int64(14), np.int64(15), np.int64(14)): (0.17699108746872416-3.3161921981165786e-17j)
(np.int64(1), np.int64(15), np.int64(1), np.int64(1)): (0.09022927393245932-1.1049899151077603e-17j)
(np.int64(1), np.int64(15), np.int64(2), np.int64(2)): (0.17699108746885406-2.7590134701473927e-17j)
(np.int64(1), np.int64(15), np.int64(3), np.int64(3)): (0.2569512327715659-4.2954215581614073e-17j)
(np.int64(1), np.int64(15), np.int64(4), np.int64(4)): (0.3270368862987781-5.655170877955009e-17j)
(np.int64(1), np.int64(15), np.int64(5), np.int64(5)): (0.38455469568992684-6.786007025724735e-17j)
(np.int64(1), np.int64(15), np.int64(6), np.int64(6)): (0.42729428378646966-7.64447260249201e-17j)
(np.int64(1), np.int64(15), np.int64(7), np.int64(7)): (0.4536131921864935-8.197577257574714e-17j)
(np.int64(1), np.int64(15), np.int64(8), np.int64(8)): (0.4624999999999991-8.424065489262678e-17j)
(np.int64(1), np.int64(15), np.int64(9), np.int64(9)): (0.45361319218649204-8.315233481828185e-17j)
(np.int64(1), np.int64(15), np.int64(10), np.int64(10)): (0.4272942837864661-7.875263588283256e-17j)
(np.int64(1), np.int64(15), np.int64(11), np.int64(11)): (0.3845546956899274-7.121063604898933e-17j)
(np.int64(1), np.int64(15), np.int64(12), np.int64(12)): (0.32703688629877314-6.0816170140763e-17j)
(np.int64(1), np.int64(15), np.int64(13), np.int64(13)): (0.2569512327715288-4.796869165372043e-17j)
(np.int64(1), np.int64(15), np.int64(14), np.int64(14)): (0.17699108746872416-3.3161921981165854e-17j)
(np.int64(1), np.int64(15), np.int64(15), np.int64(15)): (-2.472686173808866+2.9690174297825455e-16j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(4)): (18.632087772567782+2.902959456967105e-16j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(5)): (5.019587596360232+2.29697789740112e-16j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (1.7296153528830178+1.8532999357312434e-16j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(7)): (0.5833783310300166+1.5486424954108874e-16j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(8)): (0.1051483554361304+1.3347087860928454e-16j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(9)): (-0.11657454676549871+1.182809140327332e-16j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(10)): (-0.2275897554377412+1.0777107883902228e-16j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(11)): (-0.2891904012447707+1.0132424900840073e-16j)
(np.int64(2), np.int64(1), np.int64(9), np.int64(12)): (-0.3322182238866958+9.915717488149943e-17j)
(np.int64(2), np.int64(1), np.int64(10), np.int64(13)): (-0.3781014237113326+1.027630489809409e-16j)
(np.int64(2), np.int64(1), np.int64(11), np.int64(14)): (-0.45474797714530374+1.1690702745731868e-16j)
(np.int64(2), np.int64(1), np.int64(12), np.int64(15)): (-0.6474200195189983+1.612224252530339e-16j)
(np.int64(2), np.int64(1), np.int64(14), np.int64(1)): (0.09022927393245932-1.1049899151077598e-17j)
(np.int64(2), np.int64(1), np.int64(15), np.int64(2)): (2.7399065352103764-3.474876137509142e-16j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(5)): (5.019587596360226+2.296977897401119e-16j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(6)): (1.0911806475128247+2.0052444115936054e-16j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(7)): (0.07855500526479772+1.704469604910309e-16j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(8)): (-0.26140503954393435+1.4724833581662243e-16j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(9)): (-0.38469060518084963+1.3009190070343155e-16j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(10)): (-0.4272942837864701+1.1780364557175267e-16j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(11)): (-0.43986375059291166+1.0975653706795925e-16j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(12)): (-0.44584285014647096+1.060483317657541e-16j)
(np.int64(2), np.int64(2), np.int64(9), np.int64(13)): (-0.46138677403769307+1.0794916317690968e-16j)
(np.int64(2), np.int64(2), np.int64(10), np.int64(14)): (-0.5094043983829217+1.1971607163965397e-16j)
(np.int64(2), np.int64(2), np.int64(11), np.int64(15)): (-0.6653135315019377+1.5918026834977576e-16j)
(np.int64(2), np.int64(2), np.int64(13), np.int64(1)): (1.6222489954872568-1.9866820397434776e-16j)
(np.int64(2), np.int64(2), np.int64(14), np.int64(2)): (0.17699108746885403-2.1675156874634124e-17j)
(np.int64(2), np.int64(2), np.int64(15), np.int64(3)): (1.806566563585316-2.5106289066898595e-16j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (1.729615352883018+1.8532999357312434e-16j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(7)): (0.0785550052647975+1.7044696049103088e-16j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(8)): (-0.3376285247906525+1.497795837648779e-16j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(9)): (-0.4588876315788848+1.3262828294353957e-16j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(10)): (-0.48699608417479956+1.1970860239380434e-16j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(11)): (-0.48456998784391786+1.1080184350942769e-16j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(12)): (-0.47668782828128003+1.0601971924827203e-16j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(13)): (-0.47848328786440103+1.0643722923247913e-16j)
(np.int64(2), np.int64(3), np.int64(9), np.int64(14)): (-0.5099918043672911+1.1575246952769185e-16j)
(np.int64(2), np.int64(3), np.int64(10), np.int64(15)): (-0.6373069168296696+1.4971157893582956e-16j)
(np.int64(2), np.int64(3), np.int64(12), np.int64(1)): (1.2265049015154583-1.5020353017794457e-16j)
(np.int64(2), np.int64(3), np.int64(13), np.int64(2)): (1.0769673106052684-1.3189045697190752e-16j)
(np.int64(2), np.int64(3), np.int64(14), np.int64(3)): (0.25695123277156595-3.732335254459237e-17j)
(np.int64(2), np.int64(3), np.int64(15), np.int64(4)): (1.4889298203691037-2.2664961449377264e-16j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7)): (0.5833783310300162+1.5486424954108876e-16j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(8)): (-0.2614050395439335+1.4724833581662238e-16j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(9)): (-0.4588876315788851+1.3262828294353957e-16j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(10)): (-0.5015996889020451+1.1997166810542454e-16j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(11)): (-0.49881483744859945+1.106612482542018e-16j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(12)): (-0.48616673431218743+1.0514967051501295e-16j)
