Shape: (10, 10, 10, 10)
(np.int64(1), np.int64(8), np.int64(2), np.int64(1)): (0.014502964815928466-1.776100943997348e-18j)
(np.int64(1), np.int64(8), np.int64(4), np.int64(9)): (-0.016399585978771603+4.0167400952488916e-18j)
(np.int64(1), np.int64(8), np.int64(5), np.int64(8)): (-0.009466457777681205+2.318613443340171e-18j)
(np.int64(1), np.int64(8), np.int64(6), np.int64(7)): (-0.0074006562055396645+1.8126379867408292e-18j)
(np.int64(1), np.int64(8), np.int64(7), np.int64(6)): (-0.0074006562055396645+1.8126379867408292e-18j)
(np.int64(1), np.int64(8), np.int64(8), np.int64(5)): (-0.009466457777681205+2.318613443340171e-18j)
(np.int64(1), np.int64(8), np.int64(9), np.int64(4)): (-0.016399585978771603+4.016740095248892e-18j)
(np.int64(1), np.int64(9), np.int64(1), np.int64(1)): (0.030490114407550502-3.733962101484332e-18j)
(np.int64(1), np.int64(9), np.int64(3), np.int64(9)): (-0.029470620903646456+7.218220311707142e-18j)
(np.int64(1), np.int64(9), np.int64(4), np.int64(8)): (-0.016399585978771603+4.016740095248892e-18j)
(np.int64(1), np.int64(9), np.int64(5), np.int64(7)): (-0.012336742576287535+3.0216304615910804e-18j)
(np.int64(1), np.int64(9), np.int64(6), np.int64(6)): (-0.011292562670449929+2.765880145707479e-18j)
(np.int64(1), np.int64(9), np.int64(7), np.int64(5)): (-0.012336742576287535+3.0216304615910804e-18j)
(np.int64(1), np.int64(9), np.int64(8), np.int64(4)): (-0.016399585978771603+4.016740095248892e-18j)
(np.int64(1), np.int64(9), np.int64(9), np.int64(3)): (-0.029470620903646456+7.218220311707141e-18j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(9)): (0.027586278387576216-3.186186757809525e-18j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(8)): (0.015356967582092342-1.7591927286952724e-18j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(7)): (0.011120442716484994-1.2656979188375467e-18j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(6)): (0.009553519281866837-1.0832681093976396e-18j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(5)): (0.009553519281866837-1.0832681093976396e-18j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(4)): (0.011120442716484994-1.2656979188375467e-18j)
(np.int64(2), np.int64(1), np.int64(8), np.int64(3)): (0.015356967582092342-1.759192728695272e-18j)
(np.int64(2), np.int64(1), np.int64(9), np.int64(2)): (0.027586278387576216-3.186186757809525e-18j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(9)): (0.027586278387576216-3.186186757809525e-18j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(8)): (0.01159912879595423-1.420483595286324e-18j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(7)): (0.0067529450542428825-8.269972545496494e-19j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(6)): (0.004829968457768689-5.915005411789102e-19j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(5)): (0.004293903621953405-5.258515326472464e-19j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(4)): (0.00482996845776869-5.915005411789102e-19j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(3)): (0.0067529450542428825-8.269972545496494e-19j)
(np.int64(2), np.int64(2), np.int64(8), np.int64(2)): (0.01159912879595423-1.420483595286324e-18j)
(np.int64(2), np.int64(2), np.int64(9), np.int64(1)): (0.027586278387576216-3.186186757809525e-18j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(8)): (0.01535696758209234-1.759192728695272e-18j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(7)): (0.006752945054242882-8.269972545496493e-19j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(6)): (0.003761956819219913-4.607068377188224e-19j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(5)): (0.0026549026662081006-3.2513180522195237e-19j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(4)): (0.0026549026662081006-3.2513180522195237e-19j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(3)): (0.003761956819219912-4.607068377188222e-19j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(2)): (0.006752945054242882-8.269972545496493e-19j)
(np.int64(2), np.int64(3), np.int64(8), np.int64(1)): (0.01535696758209234-1.7591927286952727e-18j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(7)): (0.011120442716484994-1.2656979188375467e-18j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(6)): (0.004829968457768691-5.915005411789103e-19j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(5)): (0.0026549026662081006-3.2513180522195237e-19j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(4)): (0.0020711380132362295-2.536412538502157e-19j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(3)): (0.0026549026662081006-3.2513180522195237e-19j)
(np.int64(2), np.int64(4), np.int64(6), np.int64(2)): (0.004829968457768691-5.915005411789103e-19j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(1)): (0.011120442716484994-1.2656979188375467e-18j)
(np.int64(2), np.int64(4), np.int64(9), np.int64(9)): (-0.05334188497260258+1.3064993738436811e-17j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(6)): (0.009553519281866837-1.0832681093976396e-18j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(5)): (0.004293903621953405-5.258515326472464e-19j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(4)): (0.0026549026662081006-3.2513180522195237e-19j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(3)): (0.002654902666208101-3.2513180522195237e-19j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2)): (0.004293903621953405-5.258515326472464e-19j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(1)): (0.009553519281866837-1.0832681093976392e-18j)
(np.int64(2), np.int64(5), np.int64(8), np.int64(9)): (-0.030366708170018172+7.437698392210907e-18j)
(np.int64(2), np.int64(5), np.int64(9), np.int64(8)): (-0.030366708170018172+7.437698392210907e-18j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(5)): (0.009553519281866837-1.0832681093976396e-18j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(4)): (0.004829968457768691-5.915005411789103e-19j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(3)): (0.0037619568192199123-4.607068377188222e-19j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(2)): (0.0048299684577686915-5.915005411789103e-19j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(1)): (0.009553519281866837-1.0832681093976392e-18j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(9)): (-0.024118219087936394+5.90725996143518e-18j)
(np.int64(2), np.int64(6), np.int64(8), np.int64(8)): (-0.01862554654143914+4.5619431908687e-18j)
(np.int64(2), np.int64(6), np.int64(9), np.int64(7)): (-0.02411821908793639+5.9072599614351784e-18j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(4)): (0.011120442716484994-1.2656979188375467e-18j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(3)): (0.0067529450542428825-8.269972545496494e-19j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(2)): (0.006752945054242882-8.269972545496493e-19j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(1)): (0.011120442716484994-1.2656979188375467e-18j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(9)): (-0.024118219087936394+5.907259961435181e-18j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(8)): (-0.016107694566317568+3.945247318456805e-18j)
(np.int64(2), np.int64(7), np.int64(8), np.int64(7)): (-0.016107694566317568+3.945247318456805e-18j)
(np.int64(2), np.int64(7), np.int64(9), np.int64(6)): (-0.024118219087936398+5.907259961435181e-18j)
(np.int64(2), np.int64(8), np.int64(1), np.int64(3)): (0.015356967582092342-1.759192728695272e-18j)
(np.int64(2), np.int64(8), np.int64(2), np.int64(2)): (0.011599128795954228-1.4204835952863239e-18j)
(np.int64(2), np.int64(8), np.int64(3), np.int64(1)): (0.015356967582092337-1.759192728695272e-18j)
(np.int64(2), np.int64(8), np.int64(5), np.int64(9)): (-0.030366708170018172+7.437698392210907e-18j)
(np.int64(2), np.int64(8), np.int64(6), np.int64(8)): (-0.01862554654143914+4.5619431908687e-18j)
(np.int64(2), np.int64(8), np.int64(7), np.int64(7)): (-0.016107694566317568+3.945247318456805e-18j)
(np.int64(2), np.int64(8), np.int64(8), np.int64(6)): (-0.018625546541439143+4.5619431908687e-18j)
(np.int64(2), np.int64(8), np.int64(9), np.int64(5)): (-0.030366708170018172+7.437698392210907e-18j)
(np.int64(2), np.int64(9), np.int64(1), np.int64(2)): (0.027586278387576216-3.186186757809525e-18j)
(np.int64(2), np.int64(9), np.int64(2), np.int64(1)): (0.027586278387576216-3.186186757809525e-18j)
(np.int64(2), np.int64(9), np.int64(4), np.int64(9)): (-0.05334188497260258+1.3064993738436811e-17j)
(np.int64(2), np.int64(9), np.int64(5), np.int64(8)): (-0.030366708170018172+7.437698392210907e-18j)
(np.int64(2), np.int64(9), np.int64(6), np.int64(7)): (-0.02411821908793639+5.9072599614351784e-18j)
(np.int64(2), np.int64(9), np.int64(7), np.int64(6)): (-0.02411821908793639+5.9072599614351784e-18j)
(np.int64(2), np.int64(9), np.int64(8), np.int64(5)): (-0.030366708170018172+7.437698392210907e-18j)
(np.int64(2), np.int64(9), np.int64(9), np.int64(4)): (-0.05334188497260258+1.306499373843681e-17j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (-0.7749491836327792-4.883965974519759e-18j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(9)): (0.025281781074217097-2.7405078782173873e-18j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(8)): (0.015045519407278211-1.5887806789724397e-18j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (0.011581103546904614-1.2033151564759312e-18j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (0.010656242723131204-1.100745513777873e-18j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(5)): (0.011581103546904614-1.2033151564759312e-18j)
(np.int64(3), np.int64(1), np.int64(8), np.int64(4)): (0.015045519407278211-1.5887806789724397e-18j)
(np.int64(3), np.int64(1), np.int64(9), np.int64(3)): (0.025281781074217104-2.7405078782173873e-18j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(9)): (0.01961152333632642-1.832842715519791e-18j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(8)): (0.00929463148259513-9.513049652147302e-19j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(7)): (0.005743012835368966-5.535380052278958e-19j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(6)): (0.00443196072041665-4.0714024728790197e-19j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(5)): (0.00443196072041665-4.0714024728790197e-19j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(4)): (0.005743012835368968-5.535380052278958e-19j)
(np.int64(3), np.int64(2), np.int64(8), np.int64(3)): (0.00929463148259513-9.513049652147306e-19j)
(np.int64(3), np.int64(2), np.int64(9), np.int64(2)): (0.01961152333632642-1.832842715519791e-18j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(9)): (0.025281781074217087-2.740507878217386e-18j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(8)): (0.009294631482595132-9.513049652147306e-19j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(7)): (0.004448447740883775-5.44777728704759e-19j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (0.0025254711444095824-3.092810153340198e-19j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(5)): (0.0019894063085943003-2.4363200680235604e-19j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(4)): (0.0025254711444095824-3.0928101533401963e-19j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(3)): (0.004448447740883775-5.44777728704759e-19j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(2)): (0.009294631482595132-9.513049652147304e-19j)
(np.int64(3), np.int64(3), np.int64(9), np.int64(1)): (0.025281781074217097-2.7405078782173857e-18j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(8)): (0.015045519407278215-1.58878067897244e-18j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(7)): (0.005743012835368969-5.535380052278962e-19j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(6)): (0.0025254711444095833-3.092810153340198e-19j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(5)): (0.0013370612594755611-1.637427791680673e-19j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(4)): (0.0013370612594755611-1.6374277916806738e-19j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(3)): (0.0025254711444095833-3.092810153340198e-19j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(2)): (0.005743012835368969-5.535380052278961e-19j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(1)): (0.015045519407278215-1.58878067897244e-18j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (0.011581103546904614-1.2033151564759312e-18j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (0.00443196072041665-4.0714024728790197e-19j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(5)): (0.0019894063085943003-2.4363200680235604e-19j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (0.0013370612594755611-1.6374277916806738e-19j)
