Shape: (10, 10, 10, 10, 10)
Non-zero entries (indices: value):
(np.int64(1), np.int64(1), np.int64(7), np.int64(4), np.int64(5)): (-2.1128981379036487e-18+0.017233776002199698j)
(np.int64(1), np.int64(1), np.int64(7), np.int64(5), np.int64(4)): (-2.1128981379036487e-18+0.017233776002199698j)
(np.int64(1), np.int64(1), np.int64(7), np.int64(6), np.int64(3)): (-4.6569650018426505e-18+0.037893315800606266j)
(np.int64(1), np.int64(1), np.int64(7), np.int64(7), np.int64(2)): (8.983603808415193e-19-0.0004979084114309675j)
(np.int64(1), np.int64(1), np.int64(7), np.int64(8), np.int64(1)): (9.283909093059307e-19-0.036324582796481486j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(1), np.int64(9)): (1.613625848485737e-18-0.01734244575375143j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(2), np.int64(8)): (8.663791400386167e-19+0.0016741727073529087j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(3), np.int64(7)): (-8.059087935978664e-18+0.0037635119186944337j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(4), np.int64(6)): (-3.513290214902202e-18+0.00027017869327486746j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(5), np.int64(5)): (-2.728028042977005e-18-0.00032330642584338376j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(6), np.int64(4)): (-3.513290214902202e-18+0.0002701786932748657j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(7), np.int64(3)): (-8.059087935978662e-18+0.00376351191869443j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(8), np.int64(2)): (8.663791400386168e-19+0.0016741727073529087j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(9), np.int64(1)): (1.613625848485737e-18-0.01734244575375143j)
(np.int64(1), np.int64(1), np.int64(9), np.int64(2), np.int64(9)): (-7.877978841095932e-21+0.0005620400796284036j)
(np.int64(1), np.int64(1), np.int64(9), np.int64(3), np.int64(8)): (-1.6195676219412802e-17-0.04553751886341523j)
(np.int64(1), np.int64(1), np.int64(9), np.int64(4), np.int64(7)): (-6.91766260719192e-18-0.019867273297712065j)
(np.int64(1), np.int64(1), np.int64(9), np.int64(5), np.int64(6)): (-4.825469953778355e-18-0.014231758360189285j)
(np.int64(1), np.int64(1), np.int64(9), np.int64(6), np.int64(5)): (-4.825469953778355e-18-0.014231758360189285j)
(np.int64(1), np.int64(1), np.int64(9), np.int64(7), np.int64(4)): (-6.917662607191921e-18-0.01986727329771206j)
(np.int64(1), np.int64(1), np.int64(9), np.int64(8), np.int64(3)): (-1.61956762194128e-17-0.04553751886341522j)
(np.int64(1), np.int64(1), np.int64(9), np.int64(9), np.int64(2)): (-7.877978841095932e-21+0.0005620400796284036j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(1), np.int64(3)): (3.526192660765254e-18+0.1972338192743489j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(2), np.int64(2)): (-2.1072401314844325e-18-0.4128351482994769j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(3), np.int64(1)): (3.526192660765254e-18+0.19723381927434883j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(5), np.int64(9)): (-8.871089012473296e-18-0.08649528984533231j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(6), np.int64(8)): (-6.762997626221894e-18-0.06767006784319482j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(7), np.int64(7)): (-6.307197379863757e-18-0.06368176663041696j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(8), np.int64(6)): (-6.762997626221894e-18-0.06767006784319482j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(9), np.int64(5)): (-8.871089012473296e-18-0.08649528984533232j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(1), np.int64(4)): (9.477704327501208e-18+0.4371505219772349j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(3)): (1.7128141830992533e-20-0.19518160340236784j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(3), np.int64(2)): (1.7128141830992533e-20-0.19518160340236787j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(4), np.int64(1)): (9.47770432750121e-18+0.43715052197723486j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(6), np.int64(9)): (-4.38778959736545e-18-0.04846724923023573j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(7), np.int64(8)): (-3.414619626200727e-18-0.03849702581830289j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(8), np.int64(7)): (-3.4146196262007273e-18-0.03849702581830289j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(9), np.int64(6)): (-4.38778959736545e-18-0.04846724923023574j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (6.531522338851089e-18+0.19656457669221578j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (3.428332277754473e-18+0.0512062959857848j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (1.0673969495075858e-18-0.07483183335586918j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (3.4283322777544726e-18+0.0512062959857848j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (6.531522338851089e-18+0.1965645766922158j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9)): (-2.8791906960466033e-18-0.036299622196195244j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(8), np.int64(8)): (-2.441218321509147e-18-0.030799040307644167j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(9), np.int64(7)): (-2.879190696046603e-18-0.036299622196195244j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(1), np.int64(6)): (5.662581202903702e-18+0.11925140934811913j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(2), np.int64(5)): (2.970057623377709e-18-0.010096530218950444j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(3), np.int64(4)): (2.0681992542593708e-18+0.06223860309316361j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(4), np.int64(3)): (2.0681992542593708e-18+0.062238603093163605j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(2)): (2.9700576233777085e-18-0.010096530218950447j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(6), np.int64(1)): (5.662581202903702e-18+0.11925140934811916j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(8), np.int64(9)): (-1.8925853875526038e-18-0.03129075440830688j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(9), np.int64(8)): (-1.8925853875526038e-18-0.031290754408306885j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(1), np.int64(7)): (5.664288074387805e-18+0.0815444179596004j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(2), np.int64(6)): (3.3223438143793046e-18-0.01100772986266787j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(3), np.int64(5)): (1.7845036558121643e-18+0.014042197668838484j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(4), np.int64(4)): (2.449232854799654e-19+0.11035017365991671j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(5), np.int64(3)): (1.7845036558121647e-18+0.014042197668838484j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(6), np.int64(2)): (3.3223438143793046e-18-0.011007729862667872j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(7), np.int64(1)): (5.664288074387805e-18+0.08154441795960038j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(9), np.int64(9)): (6.245142942292905e-20-0.029064163560843848j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(1), np.int64(8)): (6.485811972631989e-18+0.06130692836079258j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(2), np.int64(7)): (4.172190579598816e-18-0.0027362438869678552j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(3), np.int64(6)): (1.6447434815808838e-18+0.006728177110507679j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(4), np.int64(5)): (-8.233793898430042e-19+0.05033537808339182j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(5), np.int64(4)): (-8.233793898430043e-19+0.05033537808339183j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(6), np.int64(3)): (1.6447434815808838e-18+0.0067281771105076795j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(2)): (4.172190579598816e-18-0.002736243886967858j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(8), np.int64(1)): (6.485811972631987e-18+0.06130692836079257j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(1), np.int64(9)): (9.222744744630421e-18+0.05565082158986723j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(2), np.int64(8)): (5.7816509841383875e-18+0.009531055742261936j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(3), np.int64(7)): (1.5546345268493315e-18+0.005494010620386647j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(4), np.int64(6)): (-2.362881512370643e-18+0.023749082206370776j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(5), np.int64(5)): (-8.454799238295776e-19+0.015622081668710836j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(6), np.int64(4)): (-2.3628815123706434e-18+0.023749082206370776j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(7), np.int64(3)): (1.5546345268493311e-18+0.005494010620386647j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(8), np.int64(2)): (5.7816509841383875e-18+0.009531055742261936j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(9), np.int64(1)): (9.222744744630421e-18+0.05565082158986723j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(2), np.int64(9)): (9.623311697286507e-18+0.031069960801664458j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(3), np.int64(8)): (1.3262577416824342e-18+0.005474294186213812j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(4), np.int64(7)): (-4.9283159191439074e-18+0.001233092103088114j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(5), np.int64(6)): (-1.858614642174755e-18+0.0022156560844964774j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(6), np.int64(5)): (-1.858614642174755e-18+0.0022156560844964774j)
