Shape: (10, 10, 10, 10, 10)
(np.int64(1), np.int64(2), np.int64(2), np.int64(3), np.int64(4)): (8.072239943786913e-20+0.0008328832921109992j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(4), np.int64(3)): (8.072239943786913e-20+0.0008328832921109993j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(5), np.int64(2)): (1.187110330995225e-19+0.0011920045702004689j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(6), np.int64(1)): (2.7909424539348443e-19+0.0025936910035501987j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(8), np.int64(9)): (-4.857094646134817e-19-0.002023457959868277j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(9), np.int64(8)): (-4.857094646134817e-19-0.002023457959868277j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(1), np.int64(5)): (1.684132449527925e-19+0.0016068764716956952j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(2), np.int64(4)): (8.072239943786913e-20+0.0008328832921109991j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(3), np.int64(3)): (6.538056642574064e-20+0.0006848267738389528j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(2)): (8.072239943786915e-20+0.0008328832921109991j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(1)): (1.6841324495279247e-19+0.0016068764716956952j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(8), np.int64(8)): (-1.6566797573449292e-19-0.0007046263096183074j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(9), np.int64(7)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(1), np.int64(4)): (1.422713825537789e-19+0.001368515327575566j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(2), np.int64(3)): (8.072239943786916e-20+0.0008328832921109993j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(3), np.int64(2)): (8.072239943786915e-20+0.0008328832921109993j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(4), np.int64(1)): (1.422713825537789e-19+0.001368515327575566j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(6), np.int64(9)): (-1.1845845328509069e-19-0.0005523323131605611j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)): (-7.414743728769174e-20-0.0003387884756330374j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(8), np.int64(7)): (-7.414743728769174e-20-0.0003387884756330374j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(9), np.int64(6)): (-1.1845845328509069e-19-0.0005523323131605611j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(1), np.int64(3)): (1.6841324495279252e-19+0.0016068764716956952j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(2), np.int64(2)): (1.187110330995225e-19+0.0011920045702004689j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(3), np.int64(1)): (1.6841324495279244e-19+0.0016068764716956952j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(5), np.int64(9)): (-9.565211726591552e-20-0.00046251384387370806j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(6), np.int64(8)): (-4.3233738177641623e-20-0.00021749108795070425j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(7), np.int64(7)): (-3.1910775366631466e-20-0.00016938855452176021j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(8), np.int64(6)): (-4.3233738177641623e-20-0.0002174910879507043j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(9), np.int64(5)): (-9.565211726591552e-20-0.00046251384387370806j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(1), np.int64(2)): (2.790942453934845e-19+0.002593691003550199j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(2), np.int64(1)): (2.790942453934845e-19+0.002593691003550199j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(4), np.int64(9)): (-1.1845845328509069e-19-0.0005523323131605611j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(5), np.int64(8)): (-4.3233738177641623e-20-0.00021749108795070425j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(6), np.int64(7)): (-2.1162693497941044e-20-0.00012670807608654102j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(6)): (-2.1162693497941032e-20-0.00012670807608654102j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(8), np.int64(5)): (-4.3233738177641623e-20-0.0002174910879507043j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(9), np.int64(4)): (-1.1845845328509066e-19-0.0005523323131605611j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(1), np.int64(1)): (7.015167661631344e-19+0.00620490639530621j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(3), np.int64(9)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(4), np.int64(8)): (-7.414743728769174e-20-0.0003387884756330374j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(5), np.int64(7)): (-3.1910775366631466e-20-0.00016938855452176021j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(6), np.int64(6)): (-2.1162693497941032e-20-0.00012670807608654102j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(7), np.int64(5)): (-3.191077536663147e-20-0.00016938855452176016j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(8), np.int64(4)): (-7.414743728769172e-20-0.0003387884756330373j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(9), np.int64(3)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(2), np.int64(9)): (-4.857094646134818e-19-0.0020234579598682775j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(3), np.int64(8)): (-1.656679757344929e-19-0.0007046263096183073j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(4), np.int64(7)): (-7.414743728769174e-20-0.0003387884756330373j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(5), np.int64(6)): (-4.3233738177641623e-20-0.0002174910879507043j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(6), np.int64(5)): (-4.3233738177641623e-20-0.0002174910879507043j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(7), np.int64(4)): (-7.414743728769174e-20-0.0003387884756330373j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(8), np.int64(3)): (-1.656679757344929e-19-0.0007046263096183073j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(9), np.int64(2)): (-4.857094646134818e-19-0.0020234579598682775j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(1), np.int64(9)): (-1.7530557255677968e-18-0.00717715697251424j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(2), np.int64(8)): (-4.857094646134818e-19-0.0020234579598682775j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(3), np.int64(7)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(4), np.int64(6)): (-1.1845845328509069e-19-0.0005523323131605611j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(5), np.int64(5)): (-9.56521172659155e-20-0.00046251384387370806j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(6), np.int64(4)): (-1.1845845328509069e-19-0.0005523323131605611j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(7), np.int64(3)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(8), np.int64(2)): (-4.857094646134818e-19-0.0020234579598682775j)
(np.int64(1), np.int64(2), np.int64(9), np.int64(9), np.int64(1)): (-1.7530557255677968e-18-0.00717715697251424j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (4.210210375136884e-19+0.0037813715867356253j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(2), np.int64(5)): (1.6841324495279247e-19+0.001606876471695695j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(3), np.int64(4)): (1.094533714158239e-19+0.0010723864467667458j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(4), np.int64(3)): (1.0945337141582392e-19+0.0010723864467667458j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(5), np.int64(2)): (1.684132449527925e-19+0.001606876471695695j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(6), np.int64(1)): (4.210210375136883e-19+0.0037813715867356253j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(8), np.int64(9)): (-6.433375386591943e-19-0.0026578673740930434j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(9), np.int64(8)): (-6.433375386591943e-19-0.0026578673740930434j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(1), np.int64(5)): (1.6841324495279247e-19+0.0016068764716956952j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(2), np.int64(4)): (8.072239943786911e-20+0.0008328832921109994j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(3), np.int64(3)): (6.53805664257406e-20+0.0006848267738389528j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(4), np.int64(2)): (8.072239943786911e-20+0.0008328832921109993j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(5), np.int64(1)): (1.684132449527925e-19+0.0016068764716956948j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(7), np.int64(9)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(8), np.int64(8)): (-1.6566797573449294e-19-0.0007046263096183073j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(9), np.int64(7)): (-2.0854625898074922e-19-0.0009098855903901007j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(1), np.int64(4)): (1.094533714158239e-19+0.0010723864467667456j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(2), np.int64(3)): (6.538056642574063e-20+0.0006848267738389528j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(3), np.int64(2)): (6.538056642574064e-20+0.0006848267738389527j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(4), np.int64(1)): (1.094533714158239e-19+0.0010723864467667458j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(6), np.int64(9)): (-9.243666904377569e-20-0.00044544102449159764j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(7), np.int64(8)): (-5.811302843614894e-20-0.00027867096141575377j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(8), np.int64(7)): (-5.811302843614893e-20-0.0002786709614157537j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(9), np.int64(6)): (-9.243666904377569e-20-0.00044544102449159764j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(1), np.int64(3)): (1.0945337141582392e-19+0.001072386446766746j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(2), np.int64(2)): (8.072239943786911e-20+0.0008328832921109991j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(3), np.int64(1)): (1.094533714158239e-19+0.0010723864467667458j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(9)): (-5.679508129699469e-20-0.0003027626331753175j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(6), np.int64(8)): (-2.1823459843577435e-20-0.00014287600271069197j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(7), np.int64(7)): (-1.841398863018043e-20-0.00011221228509084675j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(8), np.int64(6)): (-2.1823459843577435e-20-0.000142876002710692j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(9), np.int64(5)): (-5.679508129699468e-20-0.00030276263317531756j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(1), np.int64(2)): (1.6841324495279247e-19+0.001606876471695695j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(2), np.int64(1)): (1.6841324495279247e-19+0.0016068764716956948j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(4), np.int64(9)): (-5.679508129699468e-20-0.0003027626331753175j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(5), np.int64(8)): (-1.2500692452975914e-20-0.00010884929691750507j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(6), np.int64(7)): (-3.92018679720569e-21-5.8331427466112076e-05j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(6)): (-3.92018679720569e-21-5.8331427466112076e-05j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(5)): (-1.2500692452975914e-20-0.00010884929691750507j)
(np.int64(1), np.int64(3), np.int64(5), np.int64(9), np.int64(4)): (-5.679508129699469e-20-0.00030276263317531756j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(1), np.int64(1)): (4.210210375136884e-19+0.0037813715867356253j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(3), np.int64(9)): (-9.243666904377569e-20-0.00044544102449159764j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(4), np.int64(8)): (-2.1823459843577423e-20-0.000142876002710692j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(5), np.int64(7)): (-3.9201867972056864e-21-5.8331427466112076e-05j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(6), np.int64(6)): (1.6697727279159783e-21-3.74698328071816e-05j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(7), np.int64(5)): (-3.920186797205689e-21-5.8331427466112076e-05j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(4)): (-2.1823459843577414e-20-0.00014287600271069203j)
(np.int64(1), np.int64(3), np.int64(6), np.int64(9), np.int64(3)): (-9.243666904377569e-20-0.0004454410244915977j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(2), np.int64(9)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(3), np.int64(8)): (-5.811302843614894e-20-0.00027867096141575377j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(4), np.int64(7)): (-1.8413988630180438e-20-0.00011221228509084675j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(5), np.int64(6)): (-3.92018679720569e-21-5.8331427466112076e-05j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(6), np.int64(5)): (-3.9201867972056864e-21-5.8331427466112055e-05j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(7), np.int64(4)): (-1.841398863018043e-20-0.00011221228509084677j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(8), np.int64(3)): (-5.811302843614894e-20-0.0002786709614157538j)
(np.int64(1), np.int64(3), np.int64(7), np.int64(9), np.int64(2)): (-2.0854625898074927e-19-0.0009098855903901007j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(1), np.int64(9)): (-6.433375386591943e-19-0.0026578673740930434j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(2), np.int64(8)): (-1.6566797573449294e-19-0.0007046263096183073j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(3), np.int64(7)): (-5.811302843614893e-20-0.0002786709614157537j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(4), np.int64(6)): (-2.1823459843577417e-20-0.000142876002710692j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(5), np.int64(5)): (-1.250069245297591e-20-0.00010884929691750511j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(6), np.int64(4)): (-2.1823459843577414e-20-0.00014287600271069197j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(7), np.int64(3)): (-5.811302843614892e-20-0.00027867096141575366j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(8), np.int64(2)): (-1.6566797573449294e-19-0.0007046263096183073j)
(np.int64(1), np.int64(3), np.int64(8), np.int64(9), np.int64(1)): (-6.433375386591943e-19-0.0026578673740930434j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(1), np.int64(8)): (-6.433375386591943e-19-0.002657867374093044j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(2), np.int64(7)): (-2.0854625898074922e-19-0.0009098855903901007j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(3), np.int64(6)): (-9.243666904377571e-20-0.00044544102449159764j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(4), np.int64(5)): (-5.679508129699469e-20-0.00030276263317531756j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(5), np.int64(4)): (-5.679508129699469e-20-0.00030276263317531756j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(6), np.int64(3)): (-9.243666904377569e-20-0.00044544102449159764j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(7), np.int64(2)): (-2.0854625898074922e-19-0.0009098855903901007j)
(np.int64(1), np.int64(3), np.int64(9), np.int64(8), np.int64(1)): (-6.433375386591943e-19-0.002657867374093044j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(1), np.int64(5)): (3.292115676031828e-19+0.002977945621281463j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(2), np.int64(4)): (1.4227138255377885e-19+0.0013685153275755655j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(3), np.int64(3)): (1.0945337141582392e-19+0.0010723864467667463j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(4), np.int64(2)): (1.4227138255377885e-19+0.001368515327575566j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(5), np.int64(1)): (3.2921156760318274e-19+0.002977945621281463j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(7), np.int64(9)): (-3.4802949374931843e-19-0.0014647718157750629j)
(np.int64(1), np.int64(4), np.int64(1), np.int64(8), np.int64(8)): (-2.6448189348047567e-19-0.0011138032864566939j)
