Shape: (9, 9, 9, 9)
(np.int64(3), np.int64(3), np.int64(4), np.int64(8)): (0.05026112480089348-1.2310425121791969e-17j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(7)): (0.06890331386585241-1.687644455529232e-17j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(6)): (0.07500000000000001-1.8369701987210297e-17j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(5)): (0.06890331386585241-1.687644455529232e-17j)
(np.int64(3), np.int64(3), np.int64(8), np.int64(4)): (0.05026112480089348-1.231042512179197e-17j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(1)): (-0.03158586173743194+3.8681524475056894e-18j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(8)): (0.05026112480089348-1.2310425121791972e-17j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(7)): (0.07347684892499921-1.7996637569486783e-17j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(6)): (0.0852868531952443-2.0889254354981235e-17j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(5)): (0.0852868531952443-2.0889254354981235e-17j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(4)): (0.07347684892499921-1.7996637569486783e-17j)
(np.int64(3), np.int64(4), np.int64(8), np.int64(3)): (0.05026112480089349-1.2310425121791972e-17j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(8)): (0.04330127018922194-1.0605752387249073e-17j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(7)): (0.06890331386585241-1.6876444555292316e-17j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(6)): (0.0852868531952443-2.0889254354981235e-17j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(5)): (0.09094786412908948-2.2275802138995565e-17j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(4)): (0.0852868531952443-2.0889254354981235e-17j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(3)): (0.06890331386585241-1.687644455529232e-17j)
(np.int64(3), np.int64(5), np.int64(8), np.int64(2)): (0.04330127018922194-1.060575238724907e-17j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(8)): (0.029619813272602394-7.25476190312696e-18j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(7)): (0.055667039922641944-1.3634492451854276e-17j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(6)): (0.07500000000000001-1.8369701987210297e-17j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(5)): (0.08528685319524433-2.0889254354981238e-17j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(4)): (0.08528685319524433-2.0889254354981238e-17j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(3)): (0.07500000000000001-1.8369701987210297e-17j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(2)): (0.05566703992264194-1.3634492451854276e-17j)
(np.int64(3), np.int64(6), np.int64(8), np.int64(1)): (0.029619813272602394-7.254761903126962e-18j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(7)): (0.03498312927325129-8.568395457729054e-18j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(6)): (0.055667039922641944-1.3634492451854274e-17j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(5)): (0.06890331386585241-1.687644455529232e-17j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(4)): (0.07347684892499921-1.7996637569486783e-17j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(3)): (0.06890331386585241-1.687644455529232e-17j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(2)): (0.05566703992264195-1.3634492451854276e-17j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(1)): (0.03498312927325129-8.568395457729054e-18j)
(np.int64(3), np.int64(8), np.int64(1), np.int64(6)): (0.02961981327260239-7.254761903126962e-18j)
(np.int64(3), np.int64(8), np.int64(2), np.int64(5)): (0.04330127018922194-1.060575238724907e-17j)
(np.int64(3), np.int64(8), np.int64(3), np.int64(4)): (0.050261124800893474-1.2310425121791966e-17j)
(np.int64(3), np.int64(8), np.int64(4), np.int64(3)): (0.05026112480089348-1.2310425121791972e-17j)
(np.int64(3), np.int64(8), np.int64(5), np.int64(2)): (0.04330127018922194-1.060575238724907e-17j)
(np.int64(3), np.int64(8), np.int64(6), np.int64(1)): (0.029619813272602394-7.254761903126962e-18j)
(np.int64(3), np.int64(8), np.int64(8), np.int64(8)): (-0.018614134292122726+3.990406675325108e-17j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(3)): (-0.03158586173743194+3.8681524475056894e-18j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(2)): (-0.03730517387797634+4.568566178129918e-18j)
(np.int64(4), np.int64(1), np.int64(3), np.int64(1)): (-0.03158586173743194+3.8681524475056894e-18j)
(np.int64(4), np.int64(1), np.int64(5), np.int64(8)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (0.04330127018922193-1.0605752387249071e-17j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(6)): (0.04330127018922193-1.0605752387249071e-17j)
(np.int64(4), np.int64(1), np.int64(8), np.int64(5)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(2)): (-0.037305173877976334+4.568566178129918e-18j)
(np.int64(4), np.int64(2), np.int64(2), np.int64(1)): (-0.037305173877976334+4.568566178129918e-18j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(8)): (0.04617544076542322-1.130972114651875e-17j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(7)): (0.06330222215594891-1.5504572748439498e-17j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(6)): (0.0689033138658524-1.6876444555292316e-17j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(5)): (0.06330222215594891-1.5504572748439498e-17j)
(np.int64(4), np.int64(2), np.int64(8), np.int64(4)): (0.04617544076542322-1.130972114651875e-17j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(1)): (-0.03158586173743194+3.8681524475056894e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(8)): (0.05026112480089348-1.2310425121791972e-17j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(7)): (0.07347684892499921-1.7996637569486783e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(6)): (0.0852868531952443-2.0889254354981232e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(5)): (0.0852868531952443-2.0889254354981232e-17j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(4)): (0.07347684892499923-1.7996637569486783e-17j)
(np.int64(4), np.int64(3), np.int64(8), np.int64(3)): (0.050261124800893474-1.2310425121791972e-17j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(8)): (0.04617544076542322-1.1309721146518753e-17j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(7)): (0.07347684892499921-1.7996637569486783e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(6)): (0.0909478641290895-2.2275802138995568e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(5)): (0.09698463103929542-2.3754383593752034e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(4)): (0.0909478641290895-2.2275802138995568e-17j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(3)): (0.0734768489249992-1.7996637569486783e-17j)
(np.int64(4), np.int64(4), np.int64(8), np.int64(2)): (0.046175440765423216-1.1309721146518749e-17j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(8)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (0.06330222215594891-1.5504572748439498e-17j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6)): (0.08528685319524433-2.0889254354981235e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (0.09698463103929542-2.3754383593752034e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (0.09698463103929542-2.3754383593752034e-17j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (0.08528685319524433-2.0889254354981235e-17j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2)): (0.06330222215594891-1.5504572748439498e-17j)
(np.int64(4), np.int64(5), np.int64(8), np.int64(1)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(7)): (0.04330127018922194-1.0605752387249071e-17j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(6)): (0.0689033138658524-1.6876444555292316e-17j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(5)): (0.0852868531952443-2.0889254354981232e-17j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(4)): (0.09094786412908949-2.2275802138995568e-17j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(3)): (0.0852868531952443-2.0889254354981232e-17j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(2)): (0.0689033138658524-1.6876444555292316e-17j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(1)): (0.04330127018922194-1.060575238724907e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(6)): (0.04330127018922194-1.060575238724907e-17j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(5)): (0.06330222215594891-1.5504572748439495e-17j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(4)): (0.07347684892499921-1.7996637569486783e-17j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(3)): (0.0734768489249992-1.7996637569486783e-17j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(2)): (0.0633022221559489-1.5504572748439498e-17j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(1)): (0.04330127018922194-1.060575238724907e-17j)
(np.int64(4), np.int64(7), np.int64(8), np.int64(8)): (-0.02721204387426752+5.83358429787785e-17j)
(np.int64(4), np.int64(8), np.int64(1), np.int64(5)): (0.033682408883346525-8.249810845312539e-18j)
(np.int64(4), np.int64(8), np.int64(2), np.int64(4)): (0.046175440765423216-1.130972114651875e-17j)
(np.int64(4), np.int64(8), np.int64(3), np.int64(3)): (0.050261124800893474-1.2310425121791972e-17j)
(np.int64(4), np.int64(8), np.int64(4), np.int64(2)): (0.046175440765423216-1.1309721146518752e-17j)
(np.int64(4), np.int64(8), np.int64(5), np.int64(1)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(4), np.int64(8), np.int64(7), np.int64(8)): (-0.02721204387426752+5.833584297877852e-17j)
(np.int64(4), np.int64(8), np.int64(8), np.int64(7)): (-0.02721204387426752+5.833584297877853e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(2)): (-0.0272120438742675+3.3325142428879037e-18j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(1)): (-0.0272120438742675+3.3325142428879037e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(8)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (0.04617544076542322-1.1309721146518752e-17j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (0.050261124800893474-1.2310425121791968e-17j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (0.04617544076542321-1.1309721146518749e-17j)
(np.int64(5), np.int64(1), np.int64(8), np.int64(4)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(1)): (-0.0272120438742675+3.3325142428879037e-18j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(8)): (0.04330127018922194-1.0605752387249074e-17j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (0.06330222215594891-1.5504572748439498e-17j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (0.0734768489249992-1.799663756948678e-17j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (0.0734768489249992-1.799663756948678e-17j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (0.06330222215594891-1.5504572748439498e-17j)
(np.int64(5), np.int64(2), np.int64(8), np.int64(3)): (0.04330127018922194-1.060575238724907e-17j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(8)): (0.04330127018922194-1.0605752387249073e-17j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (0.0689033138658524-1.6876444555292316e-17j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6)): (0.0852868531952443-2.0889254354981232e-17j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5)): (0.09094786412908948-2.2275802138995565e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4)): (0.0852868531952443-2.0889254354981232e-17j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3)): (0.0689033138658524-1.687644455529232e-17j)
(np.int64(5), np.int64(3), np.int64(8), np.int64(2)): (0.04330127018922194-1.060575238724907e-17j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(8)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (0.06330222215594891-1.5504572748439498e-17j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(6)): (0.08528685319524433-2.0889254354981235e-17j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (0.09698463103929542-2.3754383593752034e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (0.09698463103929542-2.3754383593752034e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (0.08528685319524433-2.0889254354981235e-17j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (0.06330222215594891-1.5504572748439498e-17j)
(np.int64(5), np.int64(4), np.int64(8), np.int64(1)): (0.03368240888334652-8.249810845312539e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (0.04617544076542322-1.1309721146518752e-17j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (0.0734768489249992-1.7996637569486783e-17j)
