Shape: (9, 9, 9, 9, 9)
Non-zero entries (indices: value):
(np.int64(1), np.int64(1), np.int64(8), np.int64(3), np.int64(4)): (1.357829278149649e-16+0.4982288157113344j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(4), np.int64(5)): (1.728827302596647e-16+0.5835609790483224j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(5), np.int64(6)): (2.497079948073338e-16+0.7807675122719978j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(6), np.int64(7)): (5.568373298821517e-16+1.6230692571714662j)
(np.int64(1), np.int64(1), np.int64(8), np.int64(7), np.int64(8)): (-3.865849357373362e-16-1.0636992995922778j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(1), np.int64(5)): (3.092148965078804e-16+1.256463444244288j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(2), np.int64(6)): (9.731993399290545e-17+0.612724313156383j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(3), np.int64(7)): (1.234418078980014e-16+0.6315965417952021j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(4), np.int64(8)): (1.9158459618110627e-16+0.80870378222712j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(6), np.int64(1)): (-1.9572440518879882e-16-1.6046946885193651j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(7), np.int64(2)): (1.239972097864123e-16+0.848431978488635j)
(np.int64(1), np.int64(2), np.int64(1), np.int64(8), np.int64(3)): (9.985732155948273e-17+0.4131143526710338j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(1), np.int64(6)): (9.731993399290548e-17+0.612724313156383j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(2), np.int64(7)): (-6.975149439136858e-17-0.03942477755069249j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(3), np.int64(8)): (-8.249459320431666e-17-0.12347277975283581j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(5), np.int64(1)): (-5.073646486452758e-16-3.4372324087986645j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(6), np.int64(2)): (-1.6645388007171447e-17-0.22343146043602596j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(7), np.int64(3)): (3.6042929835949483e-17+0.22093400024849374j)
(np.int64(1), np.int64(2), np.int64(2), np.int64(8), np.int64(4)): (1.447956934909556e-16+0.5243238892176462j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(1), np.int64(7)): (1.2344180789800136e-16+0.6315965417952021j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(2), np.int64(8)): (-8.249459320431666e-17-0.12347277975283578j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(1)): (-3.1937352805030065e-16-2.131792649245629j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(2)): (-9.766887843909013e-17-0.7020981143931909j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(6), np.int64(3)): (1.5987530917234536e-16+0.8442402898561863j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(4)): (1.501488040512528e-16+0.6115453149522893j)
(np.int64(1), np.int64(2), np.int64(3), np.int64(8), np.int64(5)): (1.7730498423951053e-16+0.6005729635517945j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(1), np.int64(8)): (1.9158459618110627e-16+0.80870378222712j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(3), np.int64(1)): (-3.193735280503006e-16-2.1317926492456287j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (-6.076577181342016e-17-0.4511560994505009j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(3)): (3.546918055670728e-16+1.7491079660781341j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(6), np.int64(4)): (1.4715912684694637e-16+0.6357471169936245j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(5)): (2.570365762690347e-16+0.9164338390694042j)
(np.int64(1), np.int64(2), np.int64(4), np.int64(8), np.int64(6)): (2.3739735029960213e-16+0.7568435480006387j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(2), np.int64(1)): (-5.073646486452758e-16-3.437232408798664j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (-9.766887843909013e-17-0.7020981143931911j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(4), np.int64(3)): (3.546918055670728e-16+1.7491079660781341j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(5), np.int64(4)): (5.823225369281137e-17+0.3912099369544617j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(6), np.int64(5)): (1.9209757007686712e-16+0.7139395786271796j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (5.329524295479867e-16+1.7104518908825286j)
(np.int64(1), np.int64(2), np.int64(5), np.int64(8), np.int64(7)): (4.674151758340914e-16+1.391941945362075j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(1), np.int64(1)): (-1.9572440518879882e-16-1.604694688519365j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (-1.6645388007171447e-17-0.22343146043602596j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(3), np.int64(3)): (1.5987530917234536e-16+0.8442402898561862j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(4), np.int64(4)): (1.4715912684694637e-16+0.6357471169936244j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(5), np.int64(5)): (1.9209757007686712e-16+0.7139395786271795j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(6), np.int64(6)): (6.61644493171529e-18+0.05142409207578947j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(7), np.int64(7)): (-1.1906658603596703e-16-0.32317709889369833j)
(np.int64(1), np.int64(2), np.int64(6), np.int64(8), np.int64(8)): (-1.6802027427311747e-16-0.4734936301908772j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(1), np.int64(2)): (1.239972097864123e-16+0.848431978488635j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(2), np.int64(3)): (3.604292983594946e-17+0.22093400024849374j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(3), np.int64(4)): (1.5014880405125282e-16+0.6115453149522893j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(4), np.int64(5)): (2.570365762690347e-16+0.9164338390694041j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(5), np.int64(6)): (5.329524295479867e-16+1.710451890882529j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(6), np.int64(7)): (-1.1906658603596705e-16-0.32317709889369833j)
(np.int64(1), np.int64(2), np.int64(7), np.int64(7), np.int64(8)): (-9.309960088651876e-16-2.6119910182843014j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(1), np.int64(3)): (9.985732155948274e-17+0.4131143526710339j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(2), np.int64(4)): (1.447956934909556e-16+0.5243238892176464j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(3), np.int64(5)): (1.7730498423951053e-16+0.6005729635517945j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(4), np.int64(6)): (2.3739735029960213e-16+0.7568435480006387j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(5), np.int64(7)): (4.674151758340915e-16+1.391941945362075j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(6), np.int64(8)): (-1.6802027427311747e-16-0.4734936301908772j)
(np.int64(1), np.int64(2), np.int64(8), np.int64(8), np.int64(1)): (4.577854504499168e-16+1.8875935105338575j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(1), np.int64(6)): (1.8362056192472633e-16+0.9691180758249215j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(2), np.int64(7)): (1.2344180789800132e-16+0.6315965417952021j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(3), np.int64(8)): (-6.877294928801896e-18+0.16285832687412327j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(5), np.int64(1)): (-9.568471089728044e-17-0.8072826585775781j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(6), np.int64(2)): (3.1505007847878627e-16+1.8803204764897858j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(7), np.int64(3)): (9.153230872776169e-17+0.4572716180977575j)
(np.int64(1), np.int64(3), np.int64(1), np.int64(8), np.int64(4)): (1.357829278149649e-16+0.4982288157113344j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(1), np.int64(7)): (1.2344180789800136e-16+0.6315965417952023j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(2), np.int64(8)): (-8.249459320431666e-17-0.12347277975283578j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(4), np.int64(1)): (-3.193735280503006e-16-2.1317926492456296j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(5), np.int64(2)): (-9.766887843909013e-17-0.7020981143931909j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(6), np.int64(3)): (1.5987530917234536e-16+0.8442402898561862j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(7), np.int64(4)): (1.501488040512528e-16+0.6115453149522893j)
(np.int64(1), np.int64(3), np.int64(2), np.int64(8), np.int64(5)): (1.7730498423951058e-16+0.6005729635517945j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(1), np.int64(8)): (-6.8772949288019196e-18+0.1628583268741232j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(3), np.int64(1)): (-2.1871667625863903e-16-1.4354019608395128j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(4), np.int64(2)): (-5.490589298260028e-16-2.9519681232019255j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(5), np.int64(3)): (1.946773911900558e-17-0.0077563549581294395j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(6), np.int64(4)): (1.4473166371591646e-16+0.651536964422946j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(7), np.int64(5)): (2.291413088963321e-16+0.8275122049985559j)
(np.int64(1), np.int64(3), np.int64(3), np.int64(8), np.int64(6)): (2.344018422340894e-16+0.7514526126566448j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(2), np.int64(1)): (-3.193735280503006e-16-2.1317926492456296j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(3), np.int64(2)): (-5.490589298260029e-16-2.9519681232019255j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (-2.6004345009146477e-16-1.3501063315036035j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(4)): (3.798353432614237e-16+1.632894937882776j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(6), np.int64(5)): (4.911454042744178e-16+1.8115498398310435j)
(np.int64(1), np.int64(3), np.int64(4), np.int64(7), np.int64(6)): (4.1536990115880876e-16+1.3596799332276461j)
