Shape: (8, 8, 8, 8)
(np.int64(1), np.int64(6), np.int64(1), np.int64(2)): (0.02705980500730985-3.3138703587753535e-18j)
(np.int64(1), np.int64(6), np.int64(2), np.int64(1)): (0.027059805007309853-3.313870358775353e-18j)
(np.int64(1), np.int64(6), np.int64(4), np.int64(7)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(1), np.int64(6), np.int64(5), np.int64(6)): (-0.04204482076268573+1.0298011033549454e-17j)
(np.int64(1), np.int64(6), np.int64(6), np.int64(5)): (-0.04204482076268574+1.0298011033549453e-17j)
(np.int64(1), np.int64(6), np.int64(7), np.int64(4)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(1), np.int64(7), np.int64(1), np.int64(1)): (0.014644660940672627-1.7934537145593002e-18j)
(np.int64(1), np.int64(7), np.int64(3), np.int64(7)): (-0.022754493028111375+5.573243410619472e-18j)
(np.int64(1), np.int64(7), np.int64(4), np.int64(6)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(5)): (-0.03535533905932738+8.659560562354932e-18j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(4)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(3)): (-0.022754493028111375+5.573243410619472e-18j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(7)): (0.027059805007309857-3.3138703587753535e-18j)
(np.int64(2), np.int64(1), np.int64(3), np.int64(6)): (0.042044820762685724-5.1490055167747255e-18j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(5)): (0.05000000000000001-6.123233995736768e-18j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(4)): (0.05000000000000001-6.123233995736768e-18j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(3)): (0.042044820762685724-5.1490055167747255e-18j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(2)): (0.027059805007309857-3.3138703587753535e-18j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(7)): (0.027059805007309857-3.313870358775353e-18j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(6)): (0.05-6.123233995736767e-18j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(5)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(2), np.int64(2), np.int64(4), np.int64(4)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(3)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(2)): (0.05-6.123233995736767e-18j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(1)): (0.027059805007309853-3.313870358775353e-18j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(6)): (0.04204482076268573-5.1490055167747255e-18j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(5)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(4)): (0.07768869870150187-9.51412161947174e-18j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(3)): (0.07768869870150187-9.51412161947174e-18j)
(np.int64(2), np.int64(3), np.int64(5), np.int64(2)): (0.06532814824381883-8.000390764101652e-18j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(1)): (0.042044820762685724-5.1490055167747255e-18j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(5)): (0.05000000000000001-6.123233995736768e-18j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(4)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(3)): (0.07768869870150187-9.51412161947174e-18j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(1)): (0.05000000000000002-6.123233995736768e-18j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(7)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(4)): (0.05000000000000002-6.123233995736768e-18j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(3)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(2)): (0.06532814824381883-8.000390764101652e-18j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(1)): (0.05000000000000002-6.123233995736768e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(7)): (-0.04204482076268574+1.0298011033549453e-17j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(6)): (-0.04204482076268574+1.0298011033549454e-17j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(3)): (0.04204482076268573-5.1490055167747255e-18j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(2)): (0.05-6.123233995736767e-18j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(1)): (0.042044820762685724-5.1490055167747255e-18j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(7)): (-0.04204482076268574+1.0298011033549453e-17j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(6)): (-0.05000000000000001+1.2246467991473531e-17j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(5)): (-0.04204482076268574+1.0298011033549454e-17j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(2)): (0.027059805007309857-3.3138703587753535e-18j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(1)): (0.027059805007309853-3.313870358775353e-18j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(7)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(6)): (-0.042044820762685745+1.0298011033549454e-17j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(5)): (-0.04204482076268574+1.0298011033549453e-17j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(4)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(1)): (-0.022754493028111368+0j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(7)): (0.03535533905932738-4.329780281177467e-18j)
(np.int64(3), np.int64(1), np.int64(4), np.int64(6)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(5)): (0.0549342056733905-6.7274999141620056e-18j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(4)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(3)): (0.03535533905932739-4.329780281177467e-18j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(7)): (0.04204482076268574-5.1490055167747255e-18j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(6)): (0.06532814824381886-8.000390764101653e-18j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(5)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(4)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(3)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(2)): (0.04204482076268574-5.1490055167747255e-18j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(7)): (0.035355339059327376-4.329780281177466e-18j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(6)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(5)): (0.08535533905932738-1.0453014276914232e-17j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(4)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(3)): (0.08535533905932738-1.0453014276914232e-17j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(2)): (0.06532814824381886-8.000390764101653e-18j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(1)): (0.03535533905932739-4.329780281177468e-18j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (0.07768869870150184-9.514121619471738e-18j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (0.05-6.123233995736767e-18j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(5)): (0.0549342056733905-6.727499914162004e-18j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(4)): (0.07768869870150184-9.514121619471738e-18j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(3)): (0.08535533905932738-1.0453014276914232e-17j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(2)): (0.07768869870150184-9.514121619471738e-18j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(1)): (0.0549342056733905-6.727499914162005e-18j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(7)): (-0.03535533905932739+8.659560562354935e-18j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(4)): (0.05-6.123233995736767e-18j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(3)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(2)): (0.06532814824381886-8.000390764101653e-18j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(1)): (0.05-6.123233995736767e-18j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(7)): (-0.04204482076268574+1.0298011033549453e-17j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(6)): (-0.04204482076268574+1.0298011033549454e-17j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(3)): (0.03535533905932739-4.329780281177468e-18j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(2)): (0.04204482076268574-5.1490055167747255e-18j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(1)): (0.03535533905932739-4.329780281177468e-18j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(7)): (-0.0353553390593274+8.659560562354935e-18j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(6)): (-0.04204482076268575+1.0298011033549454e-17j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(5)): (-0.03535533905932739+8.659560562354937e-18j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (-0.03217971264527913+0j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (-0.03217971264527913+0j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (0.03826834323650899-4.6865204053262995e-18j)
(np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (0.03826834323650899-4.6865204053262995e-18j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (-0.03217971264527913+0j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (0.07768869870150187-9.51412161947174e-18j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(5)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(4)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (0.03826834323650899-4.6865204053262995e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (0.1-1.2246467991473533e-17j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (0.03826834323650898-4.6865204053262995e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (0.07768869870150184-9.514121619471738e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (0.05-6.123233995736767e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (0.05000000000000001-6.123233995736766e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (0.07071067811865475-8.659560562354932e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4)): (0.03826834323650898-4.6865204053262995e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (0.05000000000000001-6.123233995736768e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (0.05000000000000002-6.123233995736768e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1)): (0.03826834323650898-4.6865204053262995e-18j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (-0.03217971264527914+7.881756417704542e-18j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (-0.03217971264527915+7.881756417704543e-18j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(3)): (-0.03535533905932738+0j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(2)): (-0.042044820762685724+0j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(1)): (-0.03535533905932738+0j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(7)): (0.03535533905932738-4.329780281177467e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(6)): (0.04204482076268574-5.149005516774727e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(5)): (0.03535533905932739-4.329780281177467e-18j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(2)): (-0.042044820762685724+0j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(1)): (-0.042044820762685724+0j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(7)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(6)): (0.06532814824381886-8.000390764101653e-18j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(5)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(4)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(1)): (-0.03535533905932738+0j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(7)): (0.05493420567339052-6.727499914162006e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(6)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(5)): (0.08535533905932738-1.0453014276914232e-17j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(4)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(3)): (0.05493420567339052-6.727499914162007e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(6)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(7)): (0.035355339059327376-4.329780281177466e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(6)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(5)): (0.08535533905932738-1.0453014276914232e-17j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(4)): (0.0923879532511287-1.1314261122877004e-17j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(3)): (0.08535533905932738-1.0453014276914232e-17j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(2)): (0.06532814824381886-8.000390764101653e-18j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(1)): (0.03535533905932739-4.329780281177468e-18j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(6)): (0.04204482076268573-5.1490055167747255e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(5)): (0.06532814824381884-8.000390764101652e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(4)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(3)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(2)): (0.06532814824381886-8.000390764101653e-18j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(1)): (0.04204482076268573-5.1490055167747255e-18j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(5)): (0.03535533905932739-4.329780281177468e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(4)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(3)): (0.05493420567339052-6.727499914162007e-18j)
(np.int64(5), np.int64(7), np.int64(4), np.int64(2)): (0.05000000000000002-6.123233995736767e-18j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(1)): (0.03535533905932739-4.329780281177468e-18j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(7)): (-0.02275449302811138+5.573243410619474e-18j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(4)): (-0.03217971264527913+0j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(3)): (-0.04204482076268573+0j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(2)): (-0.042044820762685724+0j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(1)): (-0.03217971264527913+0j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(7)): (0.027059805007309857-3.3138703587753535e-18j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(6)): (0.02705980500730986-3.313870358775354e-18j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(3)): (-0.04204482076268573+0j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(2)): (-0.05+0j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(1)): (-0.042044820762685724+0j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(7)): (0.04204482076268574-5.149005516774726e-18j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(6)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(5)): (0.04204482076268574-5.149005516774727e-18j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(2)): (-0.042044820762685724+0j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(1)): (-0.042044820762685724+0j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(7)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(6)): (0.06532814824381884-8.000390764101653e-18j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(5)): (0.06532814824381884-8.000390764101653e-18j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(4)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (-0.03217971264527913+0j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (0.07071067811865477-8.659560562354932e-18j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (0.07071067811865477-8.659560562354932e-18j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(7)): (0.04204482076268574-5.149005516774726e-18j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(6)): (0.06532814824381884-8.000390764101653e-18j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(5)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(4)): (0.07768869870150186-9.51412161947174e-18j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(3)): (0.06532814824381884-8.000390764101653e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(2)): (0.04204482076268573-5.1490055167747255e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(7)): (0.027059805007309857-3.3138703587753542e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(6)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(5)): (0.06532814824381884-8.000390764101653e-18j)
(np.int64(6), np.int64(6), np.int64(4), np.int64(4)): (0.07071067811865477-8.659560562354932e-18j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(3)): (0.06532814824381884-8.000390764101653e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(2)): (0.05-6.123233995736767e-18j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(1)): (0.027059805007309853-3.313870358775354e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(6)): (0.027059805007309853-3.313870358775354e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(5)): (0.04204482076268574-5.149005516774727e-18j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(4)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(3)): (0.05000000000000001-6.123233995736767e-18j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(2)): (0.04204482076268574-5.1490055167747255e-18j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(1)): (0.027059805007309853-3.313870358775354e-18j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(5)): (-0.022754493028111375+0j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(4)): (-0.032179712645279135+0j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(3)): (-0.03535533905932738+0j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(2)): (-0.032179712645279135+0j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(1)): (-0.022754493028111375+0j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(7)): (0.014644660940672634-1.7934537145593006e-18j)
(np.int64(7), np.int64(2), np.int64(1), np.int64(4)): (-0.032179712645279135+0j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(3)): (-0.04204482076268574+0j)
