Shape: (8, 8, 8, 8)
(np.int64(2), np.int64(4), np.int64(7), np.int64(3)): (-0.01265750776171536+3.100195273113499e-18j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(7)): (-0.01291996043566997+3.1644776385307348e-18j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(6)): (-0.012227992422781171+2.9949943561114102e-18j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(5)): (-0.012083384556450609+2.9595756439847595e-18j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(4)): (-0.012083384556450609+2.9595756439847595e-18j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(3)): (-0.012227992422781171+2.9949943561114094e-18j)
(np.int64(2), np.int64(5), np.int64(7), np.int64(2)): (-0.01291996043566997+3.1644776385307344e-18j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(7)): (-0.013179498266390076+3.2280460732605396e-18j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(6)): (-0.01252168258351178+3.0669276991673715e-18j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(5)): (-0.012227992422781171+2.99499435611141e-18j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(4)): (-0.012142556509887896+2.974068592660013e-18j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(3)): (-0.012227992422781171+2.99499435611141e-18j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(2)): (-0.01252168258351178+3.0669276991673715e-18j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(1)): (-0.013179498266390078+3.2280460732605396e-18j)
(np.int64(2), np.int64(7), np.int64(1), np.int64(6)): (-0.013179498266390081+3.2280460732605404e-18j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(5)): (-0.012919960435669972+3.1644776385307344e-18j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(4)): (-0.01265750776171536+3.100195273113499e-18j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(3)): (-0.01265750776171536+3.100195273113499e-18j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(2)): (-0.012919960435669972+3.1644776385307344e-18j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(1)): (-0.013179498266390078+3.2280460732605404e-18j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(3)): (0.031166283331823832-3.816768912363756e-18j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(2)): (0.027396448232309575-3.3550972635704084e-18j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(1)): (0.031166283331823832-3.816768912363756e-18j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (-0.011918793071172058+2.919262356862103e-18j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (-0.011851686241230001+2.9028259239642096e-18j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(5)): (-0.01191879307117206+2.919262356862103e-18j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(2)): (0.027396448232309578-3.355097263570409e-18j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(1)): (0.027396448232309578-3.355097263570409e-18j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(7)): (-0.012285416429526168+3.0090591813223045e-18j)
(np.int64(3), np.int64(2), np.int64(5), np.int64(6)): (-0.012227992422781175+2.9949943561114102e-18j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(5)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(4)): (-0.012285416429526165+3.0090591813223045e-18j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(1)): (0.031166283331823832-3.816768912363756e-18j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(7)): (-0.012336003949443983+3.021449550191136e-18j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(6)): (-0.012322860399403553+3.018230308893847e-18j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(5)): (-0.012374080967751017+3.0307757299092935e-18j)
(np.int64(3), np.int64(3), np.int64(6), np.int64(4)): (-0.012322860399403553+3.0182303088938473e-18j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(3)): (-0.012336003949443983+3.0214495501911365e-18j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(7)): (-0.012285416429526165+3.0090591813223045e-18j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(6)): (-0.012322860399403553+3.0182303088938473e-18j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(5)): (-0.012417570562715459+3.0414276085631767e-18j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(4)): (-0.012417570562715459+3.0414276085631767e-18j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(3)): (-0.012322860399403552+3.018230308893847e-18j)
(np.int64(3), np.int64(4), np.int64(7), np.int64(2)): (-0.012285416429526165+3.0090591813223045e-18j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (-0.011918793071172057+2.919262356862102e-18j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(5)): (-0.012374080967751017+3.0307757299092935e-18j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (-0.012417570562715459+3.0414276085631767e-18j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (-0.012374080967751017+3.0307757299092935e-18j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (-0.012227992422781175+2.9949943561114102e-18j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (-0.01191879307117206+2.919262356862103e-18j)
(np.int64(3), np.int64(6), np.int64(1), np.int64(6)): (-0.011851686241230001+2.9028259239642092e-18j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(5)): (-0.012227992422781173+2.99499435611141e-18j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(4)): (-0.012322860399403553+3.018230308893847e-18j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(3)): (-0.012322860399403553+3.018230308893847e-18j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(2)): (-0.012227992422781175+2.9949943561114102e-18j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(1)): (-0.011851686241230001+2.9028259239642092e-18j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(5)): (-0.01191879307117206+2.919262356862103e-18j)
(np.int64(3), np.int64(7), np.int64(2), np.int64(4)): (-0.012285416429526165+3.0090591813223045e-18j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(3)): (-0.012336003949443983+3.0214495501911365e-18j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(2)): (-0.012285416429526165+3.0090591813223045e-18j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(1)): (-0.01191879307117206+2.919262356862103e-18j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(7)): (0.04549698566107505-1.6715321358206576e-17j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(2)): (0.036166388017109405-4.429105132187421e-18j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(1)): (0.036166388017109405-4.429105132187421e-18j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(7)): (-0.011569869391308982+2.8338007033238956e-18j)
(np.int64(4), np.int64(1), np.int64(5), np.int64(6)): (-0.011846504776981013+2.901556831242725e-18j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(5)): (-0.011846504776981015+2.901556831242725e-18j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(4)): (-0.011569869391308982+2.8338007033238956e-18j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(1)): (0.036166388017109405-4.429105132187422e-18j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(7)): (-0.011846504776981015+2.901556831242725e-18j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(6)): (-0.012142556509887896+2.974068592660014e-18j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(5)): (-0.012238767666315882+2.997633529612373e-18j)
(np.int64(4), np.int64(2), np.int64(6), np.int64(4)): (-0.012142556509887896+2.974068592660014e-18j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(3)): (-0.011846504776981015+2.9015568312427258e-18j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(7)): (-0.011846504776981015+2.901556831242725e-18j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(6)): (-0.01223876766631588+2.997633529612373e-18j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(5)): (-0.012417570562715462+3.041427608563177e-18j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(4)): (-0.012417570562715462+3.041427608563177e-18j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(3)): (-0.01223876766631588+2.9976335296123727e-18j)
(np.int64(4), np.int64(3), np.int64(7), np.int64(2)): (-0.011846504776981015+2.901556831242725e-18j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (-0.011569869391308982+2.8338007033238956e-18j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (-0.012142556509887896+2.974068592660014e-18j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (-0.012417570562715462+3.041427608563177e-18j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (-0.0125+3.061616997868383e-18j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (-0.012417570562715462+3.041427608563177e-18j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (-0.012142556509887896+2.974068592660014e-18j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (-0.011569869391308978+2.8338007033238956e-18j)
(np.int64(4), np.int64(5), np.int64(1), np.int64(6)): (-0.011846504776981013+2.901556831242725e-18j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(5)): (-0.01223876766631588+2.9976335296123727e-18j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(4)): (-0.012417570562715462+3.041427608563177e-18j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(3)): (-0.012417570562715462+3.041427608563177e-18j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(2)): (-0.012238767666315877+2.9976335296123727e-18j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(1)): (-0.011846504776981013+2.901556831242725e-18j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(5)): (-0.011846504776981015+2.901556831242725e-18j)
(np.int64(4), np.int64(6), np.int64(2), np.int64(4)): (-0.012142556509887896+2.974068592660014e-18j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(3)): (-0.01223876766631588+2.9976335296123727e-18j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(2)): (-0.012142556509887896+2.974068592660014e-18j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(1)): (-0.011846504776981015+2.901556831242725e-18j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(7)): (0.03616638801710937-1.3287315396562251e-17j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(4)): (-0.011569869391308978+2.8338007033238956e-18j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(3)): (-0.011846504776981015+2.9015568312427258e-18j)
(np.int64(4), np.int64(7), np.int64(3), np.int64(2)): (-0.011846504776981015+2.9015568312427258e-18j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(1)): (-0.011569869391308978+2.8338007033238956e-18j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(7)): (0.03616638801710937-1.3287315396562251e-17j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(6)): (0.03616638801710937-1.3287315396562254e-17j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(1)): (0.045496985661075115-5.571773786068864e-18j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(7)): (-0.011918793071172058+2.919262356862103e-18j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(6)): (-0.01228541642952617+3.0090591813223053e-18j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(5)): (-0.012336003949443982+3.021449550191136e-18j)
(np.int64(5), np.int64(1), np.int64(6), np.int64(4)): (-0.01228541642952617+3.0090591813223053e-18j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(3)): (-0.01191879307117206+2.919262356862103e-18j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(7)): (-0.011851686241230005+2.9028259239642096e-18j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(6)): (-0.012227992422781175+2.994994356111411e-18j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(5)): (-0.012322860399403553+3.0182303088938473e-18j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(4)): (-0.012322860399403553+3.0182303088938473e-18j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(3)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(5), np.int64(2), np.int64(7), np.int64(2)): (-0.011851686241230007+2.9028259239642096e-18j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (-0.011918793071172057+2.919262356862102e-18j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (-0.012374080967751017+3.0307757299092935e-18j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (-0.012417570562715459+3.0414276085631767e-18j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (-0.012374080967751017+3.0307757299092935e-18j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (-0.012227992422781175+2.9949943561114102e-18j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (-0.01191879307117206+2.919262356862103e-18j)
(np.int64(5), np.int64(4), np.int64(1), np.int64(6)): (-0.012285416429526165+3.009059181322304e-18j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(5)): (-0.012322860399403553+3.0182303088938473e-18j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(4)): (-0.012417570562715459+3.0414276085631767e-18j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(3)): (-0.012417570562715459+3.0414276085631767e-18j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(2)): (-0.012322860399403552+3.018230308893847e-18j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(1)): (-0.012285416429526163+3.009059181322304e-18j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(5)): (-0.01233600394944398+3.0214495501911353e-18j)
(np.int64(5), np.int64(5), np.int64(2), np.int64(4)): (-0.012322860399403552+3.018230308893847e-18j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(3)): (-0.012374080967751017+3.0307757299092935e-18j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(2)): (-0.012322860399403552+3.018230308893847e-18j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(1)): (-0.01233600394944398+3.0214495501911353e-18j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(7)): (0.03116628333182381-1.1450306737091261e-17j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(4)): (-0.012285416429526163+3.009059181322304e-18j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(3)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(5), np.int64(6), np.int64(3), np.int64(2)): (-0.012227992422781175+2.9949943561114102e-18j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(1)): (-0.012285416429526163+3.009059181322304e-18j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(7)): (0.027396448232309557-1.0065291790711218e-17j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(6)): (0.027396448232309557-1.0065291790711218e-17j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-0.01191879307117206+2.919262356862103e-18j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-0.011851686241230007+2.9028259239642096e-18j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (-0.01191879307117206+2.919262356862103e-18j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (0.03116628333182381-1.1450306737091261e-17j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (0.027396448232309564-1.0065291790711218e-17j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (0.03116628333182381-1.1450306737091261e-17j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(7)): (-0.013179498266390087+3.228046073260542e-18j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(6)): (-0.012919960435669972+3.164477638530735e-18j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(5)): (-0.01265750776171536+3.1001952731134985e-18j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(4)): (-0.01265750776171536+3.1001952731134985e-18j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(3)): (-0.012919960435669975+3.1644776385307348e-18j)
(np.int64(6), np.int64(1), np.int64(7), np.int64(2)): (-0.013179498266390087+3.228046073260542e-18j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (-0.01317949826639009+3.2280460732605427e-18j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (-0.012521682583511782+3.0669276991673727e-18j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (-0.012142556509887898+2.974068592660014e-18j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (-0.012521682583511782+3.0669276991673727e-18j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (-0.01317949826639009+3.2280460732605427e-18j)
(np.int64(6), np.int64(3), np.int64(1), np.int64(6)): (-0.012919960435669972+3.1644776385307348e-18j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(5)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(4)): (-0.012083384556450609+2.9595756439847595e-18j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(3)): (-0.012083384556450609+2.9595756439847595e-18j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(2)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(1)): (-0.012919960435669972+3.1644776385307348e-18j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(5)): (-0.01265750776171536+3.1001952731134985e-18j)
(np.int64(6), np.int64(4), np.int64(2), np.int64(4)): (-0.012142556509887898+2.974068592660014e-18j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(3)): (-0.012083384556450609+2.9595756439847595e-18j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(2)): (-0.012142556509887898+2.974068592660014e-18j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(1)): (-0.01265750776171536+3.100195273113499e-18j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(7)): (0.026685349255396316-9.80403826492509e-18j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(4)): (-0.01265750776171536+3.100195273113499e-18j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(3)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(6), np.int64(5), np.int64(3), np.int64(2)): (-0.012227992422781173+2.9949943561114102e-18j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(1)): (-0.01265750776171536+3.100195273113499e-18j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(7)): (0.02202587118618258-8.092173793977123e-18j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(6)): (0.02202587118618258-8.092173793977123e-18j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-0.012919960435669975+3.1644776385307348e-18j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-0.012521682583511782+3.0669276991673727e-18j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (-0.012919960435669975+3.1644776385307348e-18j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (0.022025871186182582-8.092173793977124e-18j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (0.01988737822087165-7.306504224486974e-18j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (0.022025871186182582-8.092173793977124e-18j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(2)): (-0.013179498266390087+3.228046073260542e-18j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(1)): (-0.01317949826639009+3.228046073260542e-18j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(7)): (0.026685349255396316-9.80403826492509e-18j)
(np.int64(6), np.int64(7), np.int64(5), np.int64(6)): (0.022025871186182582-8.092173793977123e-18j)
