Shape: (8, 8, 8, 8)
(np.int64(1), np.int64(7), np.int64(4), np.int64(4)): (0.0038268343236508985+0j)
(np.int64(1), np.int64(7), np.int64(5), np.int64(3)): (0.0035355339059327377+0j)
(np.int64(1), np.int64(7), np.int64(6), np.int64(2)): (0.002705980500730985+0j)
(np.int64(1), np.int64(7), np.int64(7), np.int64(1)): (0.0014644660940672629+0j)
(np.int64(2), np.int64(1), np.int64(1), np.int64(2)): (0.002705980500730985+0j)
(np.int64(2), np.int64(1), np.int64(2), np.int64(1)): (0.0027059805007309846+0j)
(np.int64(2), np.int64(1), np.int64(4), np.int64(7)): (-0.0032179712645279135+3.94087820885227e-19j)
(np.int64(2), np.int64(1), np.int64(5), np.int64(6)): (-0.004204482076268572+5.149005516774725e-19j)
(np.int64(2), np.int64(1), np.int64(6), np.int64(5)): (-0.004204482076268572+5.149005516774725e-19j)
(np.int64(2), np.int64(1), np.int64(7), np.int64(4)): (-0.0032179712645279135+3.94087820885227e-19j)
(np.int64(2), np.int64(2), np.int64(1), np.int64(3)): (0.004204482076268573+0j)
(np.int64(2), np.int64(2), np.int64(2), np.int64(2)): (0.004999999999999999+0j)
(np.int64(2), np.int64(2), np.int64(3), np.int64(1)): (0.004204482076268573+0j)
(np.int64(2), np.int64(2), np.int64(5), np.int64(7)): (-0.004204482076268573+5.149005516774726e-19j)
(np.int64(2), np.int64(2), np.int64(6), np.int64(6)): (-0.005+6.123233995736766e-19j)
(np.int64(2), np.int64(2), np.int64(7), np.int64(5)): (-0.004204482076268573+5.149005516774726e-19j)
(np.int64(2), np.int64(3), np.int64(1), np.int64(4)): (0.005000000000000001+0j)
(np.int64(2), np.int64(3), np.int64(2), np.int64(3)): (0.006532814824381882+0j)
(np.int64(2), np.int64(3), np.int64(3), np.int64(2)): (0.006532814824381883+0j)
(np.int64(2), np.int64(3), np.int64(4), np.int64(1)): (0.005000000000000001+0j)
(np.int64(2), np.int64(3), np.int64(6), np.int64(7)): (-0.004204482076268573+5.149005516774727e-19j)
(np.int64(2), np.int64(3), np.int64(7), np.int64(6)): (-0.004204482076268574+5.149005516774727e-19j)
(np.int64(2), np.int64(4), np.int64(1), np.int64(5)): (0.005000000000000001+0j)
(np.int64(2), np.int64(4), np.int64(2), np.int64(4)): (0.0070710678118654745+0j)
(np.int64(2), np.int64(4), np.int64(3), np.int64(3)): (0.007768869870150187+0j)
(np.int64(2), np.int64(4), np.int64(4), np.int64(2)): (0.0070710678118654745+0j)
(np.int64(2), np.int64(4), np.int64(5), np.int64(1)): (0.005000000000000001+0j)
(np.int64(2), np.int64(4), np.int64(7), np.int64(7)): (-0.0032179712645279144+3.940878208852271e-19j)
(np.int64(2), np.int64(5), np.int64(1), np.int64(6)): (0.004204482076268572+0j)
(np.int64(2), np.int64(5), np.int64(2), np.int64(5)): (0.006532814824381882+0j)
(np.int64(2), np.int64(5), np.int64(3), np.int64(4)): (0.007768869870150187+0j)
(np.int64(2), np.int64(5), np.int64(4), np.int64(3)): (0.007768869870150187+0j)
(np.int64(2), np.int64(5), np.int64(5), np.int64(2)): (0.006532814824381883+0j)
(np.int64(2), np.int64(5), np.int64(6), np.int64(1)): (0.004204482076268572+0j)
(np.int64(2), np.int64(6), np.int64(1), np.int64(7)): (0.002705980500730985+0j)
(np.int64(2), np.int64(6), np.int64(2), np.int64(6)): (0.005+0j)
(np.int64(2), np.int64(6), np.int64(3), np.int64(5)): (0.006532814824381883+0j)
(np.int64(2), np.int64(6), np.int64(4), np.int64(4)): (0.0070710678118654745+0j)
(np.int64(2), np.int64(6), np.int64(5), np.int64(3)): (0.006532814824381883+0j)
(np.int64(2), np.int64(6), np.int64(6), np.int64(2)): (0.005+0j)
(np.int64(2), np.int64(6), np.int64(7), np.int64(1)): (0.002705980500730985+0j)
(np.int64(2), np.int64(7), np.int64(2), np.int64(7)): (0.002705980500730985+0j)
(np.int64(2), np.int64(7), np.int64(3), np.int64(6)): (0.004204482076268574+0j)
(np.int64(2), np.int64(7), np.int64(4), np.int64(5)): (0.005000000000000001+0j)
(np.int64(2), np.int64(7), np.int64(5), np.int64(4)): (0.005000000000000001+0j)
(np.int64(2), np.int64(7), np.int64(6), np.int64(3)): (0.004204482076268573+0j)
(np.int64(2), np.int64(7), np.int64(7), np.int64(2)): (0.002705980500730985+0j)
(np.int64(3), np.int64(1), np.int64(1), np.int64(3)): (0.0035355339059327372+0j)
(np.int64(3), np.int64(1), np.int64(2), np.int64(2)): (0.004204482076268572+0j)
(np.int64(3), np.int64(1), np.int64(3), np.int64(1)): (0.0035355339059327372+0j)
(np.int64(3), np.int64(1), np.int64(5), np.int64(7)): (-0.0035355339059327385+4.329780281177467e-19j)
(np.int64(3), np.int64(1), np.int64(6), np.int64(6)): (-0.004204482076268574+5.149005516774727e-19j)
(np.int64(3), np.int64(1), np.int64(7), np.int64(5)): (-0.003535533905932738+4.329780281177467e-19j)
(np.int64(3), np.int64(2), np.int64(1), np.int64(4)): (0.005000000000000001+0j)
(np.int64(3), np.int64(2), np.int64(2), np.int64(3)): (0.006532814824381882+0j)
(np.int64(3), np.int64(2), np.int64(3), np.int64(2)): (0.006532814824381883+0j)
(np.int64(3), np.int64(2), np.int64(4), np.int64(1)): (0.005000000000000001+0j)
(np.int64(3), np.int64(2), np.int64(6), np.int64(7)): (-0.004204482076268574+5.149005516774728e-19j)
(np.int64(3), np.int64(2), np.int64(7), np.int64(6)): (-0.004204482076268574+5.149005516774727e-19j)
(np.int64(3), np.int64(3), np.int64(1), np.int64(5)): (0.005493420567339049+0j)
(np.int64(3), np.int64(3), np.int64(2), np.int64(4)): (0.007768869870150186+0j)
(np.int64(3), np.int64(3), np.int64(3), np.int64(3)): (0.008535533905932738+0j)
(np.int64(3), np.int64(3), np.int64(4), np.int64(2)): (0.007768869870150186+0j)
(np.int64(3), np.int64(3), np.int64(5), np.int64(1)): (0.005493420567339049+0j)
(np.int64(3), np.int64(3), np.int64(7), np.int64(7)): (-0.003535533905932739+4.329780281177468e-19j)
(np.int64(3), np.int64(4), np.int64(1), np.int64(6)): (0.005000000000000001+0j)
(np.int64(3), np.int64(4), np.int64(2), np.int64(5)): (0.007768869870150187+0j)
(np.int64(3), np.int64(4), np.int64(3), np.int64(4)): (0.009238795325112868+0j)
(np.int64(3), np.int64(4), np.int64(4), np.int64(3)): (0.009238795325112868+0j)
(np.int64(3), np.int64(4), np.int64(5), np.int64(2)): (0.007768869870150186+0j)
(np.int64(3), np.int64(4), np.int64(6), np.int64(1)): (0.005000000000000001+0j)
(np.int64(3), np.int64(5), np.int64(1), np.int64(7)): (0.0035355339059327377+0j)
(np.int64(3), np.int64(5), np.int64(2), np.int64(6)): (0.006532814824381883+0j)
(np.int64(3), np.int64(5), np.int64(3), np.int64(5)): (0.008535533905932738+0j)
(np.int64(3), np.int64(5), np.int64(4), np.int64(4)): (0.009238795325112868+0j)
(np.int64(3), np.int64(5), np.int64(5), np.int64(3)): (0.008535533905932738+0j)
(np.int64(3), np.int64(5), np.int64(6), np.int64(2)): (0.006532814824381884+0j)
(np.int64(3), np.int64(5), np.int64(7), np.int64(1)): (0.0035355339059327385+0j)
(np.int64(3), np.int64(6), np.int64(2), np.int64(7)): (0.004204482076268574+0j)
(np.int64(3), np.int64(6), np.int64(3), np.int64(6)): (0.006532814824381884+0j)
(np.int64(3), np.int64(6), np.int64(4), np.int64(5)): (0.007768869870150187+0j)
(np.int64(3), np.int64(6), np.int64(5), np.int64(4)): (0.007768869870150187+0j)
(np.int64(3), np.int64(6), np.int64(6), np.int64(3)): (0.006532814824381884+0j)
(np.int64(3), np.int64(6), np.int64(7), np.int64(2)): (0.004204482076268574+0j)
(np.int64(3), np.int64(7), np.int64(1), np.int64(1)): (-0.002275449302811137-2.7866217053097357e-19j)
(np.int64(3), np.int64(7), np.int64(3), np.int64(7)): (0.003535533905932739+0j)
(np.int64(3), np.int64(7), np.int64(4), np.int64(6)): (0.005000000000000002+0j)
(np.int64(3), np.int64(7), np.int64(5), np.int64(5)): (0.0054934205673390505+0j)
(np.int64(3), np.int64(7), np.int64(6), np.int64(4)): (0.005000000000000002+0j)
(np.int64(3), np.int64(7), np.int64(7), np.int64(3)): (0.0035355339059327385+0j)
(np.int64(4), np.int64(1), np.int64(1), np.int64(4)): (0.003826834323650898+0j)
(np.int64(4), np.int64(1), np.int64(2), np.int64(3)): (0.005+0j)
(np.int64(4), np.int64(1), np.int64(3), np.int64(2)): (0.004999999999999999+0j)
(np.int64(4), np.int64(1), np.int64(4), np.int64(1)): (0.003826834323650898+0j)
(np.int64(4), np.int64(1), np.int64(6), np.int64(7)): (-0.0032179712645279144+3.94087820885227e-19j)
(np.int64(4), np.int64(1), np.int64(7), np.int64(6)): (-0.003217971264527914+3.9408782088522705e-19j)
(np.int64(4), np.int64(2), np.int64(1), np.int64(5)): (0.005000000000000001+0j)
(np.int64(4), np.int64(2), np.int64(2), np.int64(4)): (0.0070710678118654745+0j)
(np.int64(4), np.int64(2), np.int64(3), np.int64(3)): (0.007768869870150187+0j)
(np.int64(4), np.int64(2), np.int64(4), np.int64(2)): (0.0070710678118654745+0j)
(np.int64(4), np.int64(2), np.int64(5), np.int64(1)): (0.005000000000000001+0j)
(np.int64(4), np.int64(2), np.int64(7), np.int64(7)): (-0.0032179712645279144+3.940878208852271e-19j)
(np.int64(4), np.int64(3), np.int64(1), np.int64(6)): (0.005000000000000001+0j)
(np.int64(4), np.int64(3), np.int64(2), np.int64(5)): (0.007768869870150187+0j)
(np.int64(4), np.int64(3), np.int64(3), np.int64(4)): (0.009238795325112868+0j)
(np.int64(4), np.int64(3), np.int64(4), np.int64(3)): (0.009238795325112868+0j)
(np.int64(4), np.int64(3), np.int64(5), np.int64(2)): (0.007768869870150186+0j)
(np.int64(4), np.int64(3), np.int64(6), np.int64(1)): (0.005000000000000001+0j)
(np.int64(4), np.int64(4), np.int64(1), np.int64(7)): (0.0038268343236508985+0j)
(np.int64(4), np.int64(4), np.int64(2), np.int64(6)): (0.0070710678118654745+0j)
(np.int64(4), np.int64(4), np.int64(3), np.int64(5)): (0.009238795325112868+0j)
(np.int64(4), np.int64(4), np.int64(4), np.int64(4)): (0.01+0j)
(np.int64(4), np.int64(4), np.int64(5), np.int64(3)): (0.009238795325112868+0j)
(np.int64(4), np.int64(4), np.int64(6), np.int64(2)): (0.0070710678118654745+0j)
(np.int64(4), np.int64(4), np.int64(7), np.int64(1)): (0.0038268343236508985+0j)
(np.int64(4), np.int64(5), np.int64(2), np.int64(7)): (0.005000000000000002+0j)
(np.int64(4), np.int64(5), np.int64(3), np.int64(6)): (0.007768869870150187+0j)
(np.int64(4), np.int64(5), np.int64(4), np.int64(5)): (0.009238795325112868+0j)
(np.int64(4), np.int64(5), np.int64(5), np.int64(4)): (0.009238795325112868+0j)
(np.int64(4), np.int64(5), np.int64(6), np.int64(3)): (0.007768869870150187+0j)
(np.int64(4), np.int64(5), np.int64(7), np.int64(2)): (0.005000000000000002+0j)
(np.int64(4), np.int64(6), np.int64(1), np.int64(1)): (-0.0032179712645279135-3.940878208852269e-19j)
(np.int64(4), np.int64(6), np.int64(3), np.int64(7)): (0.005000000000000001+0j)
(np.int64(4), np.int64(6), np.int64(4), np.int64(6)): (0.007071067811865476+0j)
(np.int64(4), np.int64(6), np.int64(5), np.int64(5)): (0.007768869870150187+0j)
(np.int64(4), np.int64(6), np.int64(6), np.int64(4)): (0.007071067811865476+0j)
(np.int64(4), np.int64(6), np.int64(7), np.int64(3)): (0.005000000000000001+0j)
(np.int64(4), np.int64(7), np.int64(1), np.int64(2)): (-0.003217971264527914-3.9408782088522695e-19j)
(np.int64(4), np.int64(7), np.int64(2), np.int64(1)): (-0.003217971264527914-3.94087820885227e-19j)
(np.int64(4), np.int64(7), np.int64(4), np.int64(7)): (0.003826834323650899+0j)
(np.int64(4), np.int64(7), np.int64(5), np.int64(6)): (0.005000000000000002+0j)
(np.int64(4), np.int64(7), np.int64(6), np.int64(5)): (0.005000000000000001+0j)
(np.int64(4), np.int64(7), np.int64(7), np.int64(4)): (0.003826834323650899+0j)
(np.int64(5), np.int64(1), np.int64(1), np.int64(5)): (0.0035355339059327372+0j)
(np.int64(5), np.int64(1), np.int64(2), np.int64(4)): (0.005+0j)
(np.int64(5), np.int64(1), np.int64(3), np.int64(3)): (0.005493420567339049+0j)
(np.int64(5), np.int64(1), np.int64(4), np.int64(2)): (0.005+0j)
(np.int64(5), np.int64(1), np.int64(5), np.int64(1)): (0.0035355339059327372+0j)
(np.int64(5), np.int64(1), np.int64(7), np.int64(7)): (-0.0022754493028111374+2.7866217053097357e-19j)
(np.int64(5), np.int64(2), np.int64(1), np.int64(6)): (0.004204482076268573+0j)
(np.int64(5), np.int64(2), np.int64(2), np.int64(5)): (0.006532814824381882+0j)
(np.int64(5), np.int64(2), np.int64(3), np.int64(4)): (0.007768869870150187+0j)
(np.int64(5), np.int64(2), np.int64(4), np.int64(3)): (0.007768869870150187+0j)
(np.int64(5), np.int64(2), np.int64(5), np.int64(2)): (0.006532814824381883+0j)
(np.int64(5), np.int64(2), np.int64(6), np.int64(1)): (0.004204482076268573+0j)
(np.int64(5), np.int64(3), np.int64(1), np.int64(7)): (0.0035355339059327377+0j)
(np.int64(5), np.int64(3), np.int64(2), np.int64(6)): (0.006532814824381883+0j)
(np.int64(5), np.int64(3), np.int64(3), np.int64(5)): (0.008535533905932738+0j)
(np.int64(5), np.int64(3), np.int64(4), np.int64(4)): (0.009238795325112868+0j)
(np.int64(5), np.int64(3), np.int64(5), np.int64(3)): (0.008535533905932738+0j)
(np.int64(5), np.int64(3), np.int64(6), np.int64(2)): (0.006532814824381884+0j)
(np.int64(5), np.int64(3), np.int64(7), np.int64(1)): (0.0035355339059327385+0j)
(np.int64(5), np.int64(4), np.int64(2), np.int64(7)): (0.005000000000000002+0j)
(np.int64(5), np.int64(4), np.int64(3), np.int64(6)): (0.007768869870150187+0j)
(np.int64(5), np.int64(4), np.int64(4), np.int64(5)): (0.009238795325112868+0j)
(np.int64(5), np.int64(4), np.int64(5), np.int64(4)): (0.009238795325112868+0j)
(np.int64(5), np.int64(4), np.int64(6), np.int64(3)): (0.007768869870150187+0j)
(np.int64(5), np.int64(4), np.int64(7), np.int64(2)): (0.005000000000000002+0j)
(np.int64(5), np.int64(5), np.int64(1), np.int64(1)): (-0.0035355339059327372-4.329780281177466e-19j)
(np.int64(5), np.int64(5), np.int64(3), np.int64(7)): (0.0054934205673390505+0j)
(np.int64(5), np.int64(5), np.int64(4), np.int64(6)): (0.007768869870150187+0j)
(np.int64(5), np.int64(5), np.int64(5), np.int64(5)): (0.008535533905932738+0j)
(np.int64(5), np.int64(5), np.int64(6), np.int64(4)): (0.007768869870150187+0j)
(np.int64(5), np.int64(5), np.int64(7), np.int64(3)): (0.0054934205673390505+0j)
(np.int64(5), np.int64(6), np.int64(1), np.int64(2)): (-0.004204482076268573-5.149005516774727e-19j)
(np.int64(5), np.int64(6), np.int64(2), np.int64(1)): (-0.004204482076268573-5.149005516774727e-19j)
(np.int64(5), np.int64(6), np.int64(4), np.int64(7)): (0.005000000000000002+0j)
(np.int64(5), np.int64(6), np.int64(5), np.int64(6)): (0.006532814824381884+0j)
(np.int64(5), np.int64(6), np.int64(6), np.int64(5)): (0.006532814824381884+0j)
(np.int64(5), np.int64(6), np.int64(7), np.int64(4)): (0.005000000000000002+0j)
(np.int64(5), np.int64(7), np.int64(1), np.int64(3)): (-0.003535533905932738-4.329780281177467e-19j)
(np.int64(5), np.int64(7), np.int64(2), np.int64(2)): (-0.004204482076268573-5.149005516774727e-19j)
(np.int64(5), np.int64(7), np.int64(3), np.int64(1)): (-0.0035355339059327385-4.3297802811774676e-19j)
(np.int64(5), np.int64(7), np.int64(5), np.int64(7)): (0.003535533905932739+0j)
(np.int64(5), np.int64(7), np.int64(6), np.int64(6)): (0.004204482076268575+0j)
(np.int64(5), np.int64(7), np.int64(7), np.int64(5)): (0.0035355339059327385+0j)
(np.int64(6), np.int64(1), np.int64(1), np.int64(6)): (0.0027059805007309855+0j)
(np.int64(6), np.int64(1), np.int64(2), np.int64(5)): (0.004204482076268573+0j)
(np.int64(6), np.int64(1), np.int64(3), np.int64(4)): (0.005000000000000001+0j)
(np.int64(6), np.int64(1), np.int64(4), np.int64(3)): (0.005000000000000001+0j)
(np.int64(6), np.int64(1), np.int64(5), np.int64(2)): (0.004204482076268573+0j)
(np.int64(6), np.int64(1), np.int64(6), np.int64(1)): (0.0027059805007309855+0j)
(np.int64(6), np.int64(2), np.int64(1), np.int64(7)): (0.002705980500730985+0j)
(np.int64(6), np.int64(2), np.int64(2), np.int64(6)): (0.005+0j)
(np.int64(6), np.int64(2), np.int64(3), np.int64(5)): (0.006532814824381883+0j)
(np.int64(6), np.int64(2), np.int64(4), np.int64(4)): (0.0070710678118654745+0j)
(np.int64(6), np.int64(2), np.int64(5), np.int64(3)): (0.006532814824381883+0j)
(np.int64(6), np.int64(2), np.int64(6), np.int64(2)): (0.005+0j)
(np.int64(6), np.int64(2), np.int64(7), np.int64(1)): (0.002705980500730985+0j)
(np.int64(6), np.int64(3), np.int64(2), np.int64(7)): (0.004204482076268574+0j)
(np.int64(6), np.int64(3), np.int64(3), np.int64(6)): (0.0065328148243818844+0j)
(np.int64(6), np.int64(3), np.int64(4), np.int64(5)): (0.007768869870150187+0j)
(np.int64(6), np.int64(3), np.int64(5), np.int64(4)): (0.007768869870150187+0j)
(np.int64(6), np.int64(3), np.int64(6), np.int64(3)): (0.0065328148243818844+0j)
(np.int64(6), np.int64(3), np.int64(7), np.int64(2)): (0.004204482076268573+0j)
(np.int64(6), np.int64(4), np.int64(1), np.int64(1)): (-0.0032179712645279135-3.940878208852269e-19j)
(np.int64(6), np.int64(4), np.int64(3), np.int64(7)): (0.005000000000000001+0j)
(np.int64(6), np.int64(4), np.int64(4), np.int64(6)): (0.007071067811865476+0j)
(np.int64(6), np.int64(4), np.int64(5), np.int64(5)): (0.007768869870150187+0j)
(np.int64(6), np.int64(4), np.int64(6), np.int64(4)): (0.007071067811865476+0j)
(np.int64(6), np.int64(4), np.int64(7), np.int64(3)): (0.005000000000000001+0j)
(np.int64(6), np.int64(5), np.int64(1), np.int64(2)): (-0.004204482076268573-5.149005516774725e-19j)
(np.int64(6), np.int64(5), np.int64(2), np.int64(1)): (-0.004204482076268573-5.149005516774725e-19j)
(np.int64(6), np.int64(5), np.int64(4), np.int64(7)): (0.005000000000000001+0j)
(np.int64(6), np.int64(5), np.int64(5), np.int64(6)): (0.0065328148243818844+0j)
(np.int64(6), np.int64(5), np.int64(6), np.int64(5)): (0.0065328148243818844+0j)
(np.int64(6), np.int64(5), np.int64(7), np.int64(4)): (0.005000000000000001+0j)
(np.int64(6), np.int64(6), np.int64(1), np.int64(3)): (-0.004204482076268573-5.149005516774726e-19j)
(np.int64(6), np.int64(6), np.int64(2), np.int64(2)): (-0.005-6.123233995736766e-19j)
(np.int64(6), np.int64(6), np.int64(3), np.int64(1)): (-0.004204482076268573-5.149005516774726e-19j)
(np.int64(6), np.int64(6), np.int64(5), np.int64(7)): (0.004204482076268574+0j)
(np.int64(6), np.int64(6), np.int64(6), np.int64(6)): (0.005000000000000002+0j)
(np.int64(6), np.int64(6), np.int64(7), np.int64(5)): (0.004204482076268574+0j)
(np.int64(6), np.int64(7), np.int64(1), np.int64(4)): (-0.0032179712645279135-3.9408782088522705e-19j)
(np.int64(6), np.int64(7), np.int64(2), np.int64(3)): (-0.004204482076268574-5.149005516774727e-19j)
(np.int64(6), np.int64(7), np.int64(3), np.int64(2)): (-0.004204482076268573-5.149005516774726e-19j)
(np.int64(6), np.int64(7), np.int64(4), np.int64(1)): (-0.0032179712645279135-3.9408782088522705e-19j)
(np.int64(6), np.int64(7), np.int64(6), np.int64(7)): (0.0027059805007309855+0j)
(np.int64(6), np.int64(7), np.int64(7), np.int64(6)): (0.0027059805007309855+0j)
(np.int64(7), np.int64(1), np.int64(1), np.int64(7)): (0.0014644660940672629+0j)
(np.int64(7), np.int64(1), np.int64(2), np.int64(6)): (0.002705980500730985+0j)
(np.int64(7), np.int64(1), np.int64(3), np.int64(5)): (0.0035355339059327377+0j)
(np.int64(7), np.int64(1), np.int64(4), np.int64(4)): (0.0038268343236508985+0j)
(np.int64(7), np.int64(1), np.int64(5), np.int64(3)): (0.0035355339059327377+0j)
(np.int64(7), np.int64(1), np.int64(6), np.int64(2)): (0.002705980500730985+0j)
(np.int64(7), np.int64(1), np.int64(7), np.int64(1)): (0.0014644660940672629+0j)
(np.int64(7), np.int64(2), np.int64(2), np.int64(7)): (0.002705980500730985+0j)
(np.int64(7), np.int64(2), np.int64(3), np.int64(6)): (0.004204482076268574+0j)
(np.int64(7), np.int64(2), np.int64(4), np.int64(5)): (0.005000000000000001+0j)
(np.int64(7), np.int64(2), np.int64(5), np.int64(4)): (0.005000000000000001+0j)
(np.int64(7), np.int64(2), np.int64(6), np.int64(3)): (0.004204482076268574+0j)
(np.int64(7), np.int64(2), np.int64(7), np.int64(2)): (0.002705980500730985+0j)
(np.int64(7), np.int64(3), np.int64(1), np.int64(1)): (-0.002275449302811137-2.7866217053097357e-19j)
(np.int64(7), np.int64(3), np.int64(3), np.int64(7)): (0.003535533905932739+0j)
(np.int64(7), np.int64(3), np.int64(4), np.int64(6)): (0.005000000000000002+0j)
(np.int64(7), np.int64(3), np.int64(5), np.int64(5)): (0.005493420567339051+0j)
(np.int64(7), np.int64(3), np.int64(6), np.int64(4)): (0.005000000000000002+0j)
(np.int64(7), np.int64(3), np.int64(7), np.int64(3)): (0.0035355339059327385+0j)
(np.int64(7), np.int64(4), np.int64(1), np.int64(2)): (-0.003217971264527914-3.9408782088522695e-19j)
(np.int64(7), np.int64(4), np.int64(2), np.int64(1)): (-0.003217971264527914-3.94087820885227e-19j)
(np.int64(7), np.int64(4), np.int64(4), np.int64(7)): (0.003826834323650899+0j)
(np.int64(7), np.int64(4), np.int64(5), np.int64(6)): (0.005000000000000002+0j)
(np.int64(7), np.int64(4), np.int64(6), np.int64(5)): (0.005000000000000001+0j)
(np.int64(7), np.int64(4), np.int64(7), np.int64(4)): (0.003826834323650899+0j)
(np.int64(7), np.int64(5), np.int64(1), np.int64(3)): (-0.003535533905932738-4.329780281177467e-19j)
(np.int64(7), np.int64(5), np.int64(2), np.int64(2)): (-0.004204482076268573-5.149005516774726e-19j)
(np.int64(7), np.int64(5), np.int64(3), np.int64(1)): (-0.0035355339059327385-4.3297802811774676e-19j)
(np.int64(7), np.int64(5), np.int64(5), np.int64(7)): (0.003535533905932739+0j)
(np.int64(7), np.int64(5), np.int64(6), np.int64(6)): (0.004204482076268575+0j)
(np.int64(7), np.int64(5), np.int64(7), np.int64(5)): (0.0035355339059327385+0j)
(np.int64(7), np.int64(6), np.int64(1), np.int64(4)): (-0.003217971264527914-3.9408782088522705e-19j)
(np.int64(7), np.int64(6), np.int64(2), np.int64(3)): (-0.004204482076268574-5.149005516774727e-19j)
(np.int64(7), np.int64(6), np.int64(3), np.int64(2)): (-0.004204482076268574-5.149005516774726e-19j)
(np.int64(7), np.int64(6), np.int64(4), np.int64(1)): (-0.003217971264527914-3.9408782088522705e-19j)
(np.int64(7), np.int64(6), np.int64(6), np.int64(7)): (0.0027059805007309855+0j)
(np.int64(7), np.int64(6), np.int64(7), np.int64(6)): (0.0027059805007309855+0j)
(np.int64(7), np.int64(7), np.int64(1), np.int64(5)): (-0.002275449302811138-2.7866217053097367e-19j)
(np.int64(7), np.int64(7), np.int64(2), np.int64(4)): (-0.0032179712645279144-3.940878208852271e-19j)
(np.int64(7), np.int64(7), np.int64(3), np.int64(3)): (-0.003535533905932738-4.329780281177467e-19j)
(np.int64(7), np.int64(7), np.int64(4), np.int64(2)): (-0.0032179712645279144-3.940878208852271e-19j)
(np.int64(7), np.int64(7), np.int64(5), np.int64(1)): (-0.002275449302811138-2.7866217053097352e-19j)
